Department Family,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,Spend
Home Office,SIA - Security Industry Authority,11/02/2015,Professional & Administration Services,SIA - Security Industry Authority,PA Consulting ,10107332,"28,800.00"
Home Office,SIA - Security Industry Authority,11/02/2015,Professional & Administration Services,SIA - Security Industry Authority,PA Consulting ,10107342,"30,000.00"
Home Office,SIA - Security Industry Authority,11/02/2015,Professional & Administration Services,SIA - Security Industry Authority,PA Consulting ,10107367,"44,880.00"
Home Office,SIA - Security Industry Authority,18/02/2015,Licensing ,SIA - Security Industry Authority,BT Global Services ,376830,"543,276.37"
Home Office,SIA - Security Industry Authority,18/02/2015,Licensing ,SIA - Security Industry Authority,DBS,965133,"272,506.00"
Home Office,SIA - Security Industry Authority,25/02/2015,Professional & Administration Services,SIA - Security Industry Authority,PA Consulting ,10107366,"25,680.00"
Home Office,UKVI - UK Visa & Immigration,02/02/2015,Asylum Services,UKVI - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001689049,"102,326.43"
Home Office,UKVI - UK Visa & Immigration,02/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001689138,"34,561.12"
Home Office,UKVI - UK Visa & Immigration,02/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001689138,"164,464.02"
Home Office,UKVI - UK Visa & Immigration,02/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001689138,"464,554.74"
Home Office,UKVI - UK Visa & Immigration,02/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001689138,"168,515.14"
Home Office,UKVI - UK Visa & Immigration,02/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001689138,"116,779.76"
Home Office,UKVI - UK Visa & Immigration,02/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001689138,"59,345.64"
Home Office,UKVI - UK Visa & Immigration,02/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001689138,"115,901.46"
Home Office,UKVI - UK Visa & Immigration,02/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001689138,"31,731.72"
Home Office,UKVI - UK Visa & Immigration,03/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001689715,"33,017.71"
Home Office,UKVI - UK Visa & Immigration,03/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001689715,"30,408.79"
Home Office,UKVI - UK Visa & Immigration,03/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001689715,"26,523.04"
Home Office,UKVI - UK Visa & Immigration,03/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001689715,"26,773.26"
Home Office,UKVI - UK Visa & Immigration,03/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001689715,"30,045.98"
Home Office,UKVI - UK Visa & Immigration,03/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001689715,"32,037.43"
Home Office,UKVI - UK Visa & Immigration,03/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001689715,"32,656.43"
Home Office,UKVI - UK Visa & Immigration,03/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001689715,"30,894.80"
Home Office,UKVI - UK Visa & Immigration,03/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001689715,"32,025.26"
Home Office,UKVI - UK Visa & Immigration,03/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001689715,"31,974.30"
Home Office,UKVI - UK Visa & Immigration,03/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001689715,"25,252.10"
Home Office,UKVI - UK Visa & Immigration,03/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001689715,"-363,229.84"
Home Office,UKVI - UK Visa & Immigration,03/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,SODEXO MOTIVATION SOLUTIONS UK LTD,1001689751,"100,000.00"
Home Office,UKVI - UK Visa & Immigration,04/02/2015,Asylum Services,UKVI - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001690320,"119,422.18"
Home Office,UKVI - UK Visa & Immigration,04/02/2015,Asylum Services,UKVI - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001690320,"33,796.29"
Home Office,UKVI - UK Visa & Immigration,04/02/2015,Asylum Services,UKVI - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001690320,"43,509.38"
Home Office,UKVI - UK Visa & Immigration,04/02/2015,Asylum Services,UKVI - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001690320,"70,639.02"
Home Office,UKVI - UK Visa & Immigration,04/02/2015,Asylum Services,UKVI - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001690320,"77,509.13"
Home Office,UKVI - UK Visa & Immigration,04/02/2015,Professional & Administration Services,UKVI - UK Visa & Immigration,DELOITTE MCS LTD,1001690331,"30,484.32"
Home Office,UKVI - UK Visa & Immigration,04/02/2015,Advise for Strategy and change programmes,UKVI - UK Visa & Immigration,DELOITTE MCS LTD,1001690331,"176,092.80"
Home Office,UKVI - UK Visa & Immigration,05/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,MITIE CARE & CUSTODY LTD,1001690835,"50,440.32"
Home Office,UKVI - UK Visa & Immigration,05/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,MITIE CARE & CUSTODY LTD,1001690835,"59,875.50"
Home Office,UKVI - UK Visa & Immigration,05/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,MITIE CARE & CUSTODY LTD,1001690835,"45,978.20"
Home Office,UKVI - UK Visa & Immigration,05/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001690866,"36,620.75"
Home Office,UKVI - UK Visa & Immigration,05/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001690866,"28,986.83"
Home Office,UKVI - UK Visa & Immigration,05/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001690866,"49,560.66"
Home Office,UKVI - UK Visa & Immigration,05/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001690866,"27,488.39"
Home Office,UKVI - UK Visa & Immigration,06/02/2015,Asylum Services,UKVI - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001691361,"82,348.74"
Home Office,UKVI - UK Visa & Immigration,06/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,GEO GROUP UK LTD (THE),1001691387,"458,124.00"
Home Office,UKVI - UK Visa & Immigration,06/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,SERCO LTD,1001691446,"73,029.70"
Home Office,UKVI - UK Visa & Immigration,06/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,SERCO LTD,1001691446,"230,218.56"
Home Office,UKVI - UK Visa & Immigration,09/02/2015,Asylum Services,UKVI - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001692074,"315,751.00"
Home Office,UKVI - UK Visa & Immigration,09/02/2015,Asylum Services,UKVI - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001692074,"313,599.00"
Home Office,UKVI - UK Visa & Immigration,09/02/2015,Asylum Services,UKVI - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001692074,"351,787.00"
Home Office,UKVI - UK Visa & Immigration,09/02/2015,Asylum Services,UKVI - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001692074,"41,571.80"
Home Office,UKVI - UK Visa & Immigration,09/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,MITIE CARE & CUSTODY LTD,1001692114,"614,528.40"
Home Office,UKVI - UK Visa & Immigration,09/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,MITIE CARE & CUSTODY LTD,1001692114,"1,999,341.60"
Home Office,UKVI - UK Visa & Immigration,11/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,MITIE CARE & CUSTODY LTD,1001693484,"177,083.63"
Home Office,UKVI - UK Visa & Immigration,11/02/2015,Professional & Administration Services,UKVI - UK Visa & Immigration,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER,1001693502,"27,286.25"
Home Office,UKVI - UK Visa & Immigration,12/02/2015,Asylum Services,UKVI - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001694070,"45,047.51"
Home Office,UKVI - UK Visa & Immigration,13/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,MINISTRY OF JUSTICE,3000049626,"27,250.00"
Home Office,UKVI - UK Visa & Immigration,16/02/2015,Asylum Services,UKVI - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001695238,"315,751.00"
Home Office,UKVI - UK Visa & Immigration,17/02/2015,Asylum Services,UKVI - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001695832,"99,464.47"
Home Office,UKVI - UK Visa & Immigration,17/02/2015,Asylum Services,UKVI - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001695832,"105,161.84"
Home Office,UKVI - UK Visa & Immigration,17/02/2015,Asylum Services,UKVI - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001695832,"25,296.23"
Home Office,UKVI - UK Visa & Immigration,17/02/2015,Asylum Services,UKVI - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001695832,"83,460.83"
Home Office,UKVI - UK Visa & Immigration,18/02/2015,Asylum Services,UKVI - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001696291,"95,762.87"
Home Office,UKVI - UK Visa & Immigration,18/02/2015,IT - Other Costs,UKVI - UK Visa & Immigration,REPLY LTD,1001696351,"53,100.00"
Home Office,UKVI - UK Visa & Immigration,18/02/2015,IT - Other Costs,UKVI - UK Visa & Immigration,REPLY LTD,1001696351,"1,944.00"
Home Office,UKVI - UK Visa & Immigration,18/02/2015,Defense & Law Enforcement,UKVI - UK Visa & Immigration,S MACNEILLIE & SON LTD,1001696354,"27,211.62"
Home Office,UKVI - UK Visa & Immigration,18/02/2015,Defense & Law Enforcement,UKVI - UK Visa & Immigration,S MACNEILLIE & SON LTD,1001696354,"27,211.62"
Home Office,UKVI - UK Visa & Immigration,18/02/2015,Defense & Law Enforcement,UKVI - UK Visa & Immigration,S MACNEILLIE & SON LTD,1001696354,"37,881.74"
Home Office,UKVI - UK Visa & Immigration,18/02/2015,Defense & Law Enforcement,UKVI - UK Visa & Immigration,S MACNEILLIE & SON LTD,1001696354,"37,881.74"
Home Office,UKVI - UK Visa & Immigration,18/02/2015,Defense & Law Enforcement,UKVI - UK Visa & Immigration,S MACNEILLIE & SON LTD,1001696354,"37,881.74"
Home Office,UKVI - UK Visa & Immigration,18/02/2015,Defense & Law Enforcement,UKVI - UK Visa & Immigration,S MACNEILLIE & SON LTD,1001696354,"37,881.74"
Home Office,UKVI - UK Visa & Immigration,18/02/2015,Defense & Law Enforcement,UKVI - UK Visa & Immigration,S MACNEILLIE & SON LTD,1001696354,"37,881.74"
Home Office,UKVI - UK Visa & Immigration,18/02/2015,Defense & Law Enforcement,UKVI - UK Visa & Immigration,S MACNEILLIE & SON LTD,1001696354,"37,881.74"
Home Office,UKVI - UK Visa & Immigration,18/02/2015,Defense & Law Enforcement,UKVI - UK Visa & Immigration,S MACNEILLIE & SON LTD,1001696354,"37,881.74"
Home Office,UKVI - UK Visa & Immigration,18/02/2015,Defense & Law Enforcement,UKVI - UK Visa & Immigration,S MACNEILLIE & SON LTD,1001696354,"37,881.74"
Home Office,UKVI - UK Visa & Immigration,18/02/2015,Interpreter Service,UKVI - UK Visa & Immigration,THE BIG WORD (LINK UP MITAKA),1001696358,"62,821.61"
Home Office,UKVI - UK Visa & Immigration,19/02/2015,Legal Services,UKVI - UK Visa & Immigration,DRYDENS LIMITED T/A DRYDENSFAIRFAX SOLICITORS,1001696702,"32,819.72"
Home Office,UKVI - UK Visa & Immigration,20/02/2015,Asylum Services,UKVI - UK Visa & Immigration,CARLSON WAGONLIT TRAVEL,1001697163,"83,655.14"
Home Office,UKVI - UK Visa & Immigration,20/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001697267,"-29,679.96"
Home Office,UKVI - UK Visa & Immigration,20/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001697267,"180,984.11"
Home Office,UKVI - UK Visa & Immigration,20/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001697267,"146,510.95"
Home Office,UKVI - UK Visa & Immigration,20/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001697267,"247,057.68"
Home Office,UKVI - UK Visa & Immigration,20/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001697267,"117,964.22"
Home Office,UKVI - UK Visa & Immigration,20/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001697267,"837,974.34"
Home Office,UKVI - UK Visa & Immigration,20/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001697267,"90,587.15"
Home Office,UKVI - UK Visa & Immigration,20/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001697267,"137,134.43"
Home Office,UKVI - UK Visa & Immigration,20/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001697267,"76,788.28"
Home Office,UKVI - UK Visa & Immigration,20/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001697267,"43,695.43"
Home Office,UKVI - UK Visa & Immigration,20/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001697267,"27,100.19"
Home Office,UKVI - UK Visa & Immigration,20/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001697267,"108,039.06"
Home Office,UKVI - UK Visa & Immigration,20/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001697267,"332,497.68"
Home Office,UKVI - UK Visa & Immigration,20/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001697267,"88,144.01"
Home Office,UKVI - UK Visa & Immigration,20/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001697267,"33,953.47"
Home Office,UKVI - UK Visa & Immigration,20/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001697267,"39,352.32"
Home Office,UKVI - UK Visa & Immigration,20/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001697267,"736,708.01"
Home Office,UKVI - UK Visa & Immigration,20/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001697267,"46,702.04"
Home Office,UKVI - UK Visa & Immigration,20/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001697267,"-35,423.53"
Home Office,UKVI - UK Visa & Immigration,20/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,TASCOR SERVICES LIMITED,1001697267,"49,150.58"
Home Office,UKVI - UK Visa & Immigration,24/02/2015,"IT, Broadcasting & Telecomms",UKVI - UK Visa & Immigration,ATOS IT SERVICES UK LTD,1001698245,"25,654.32"
Home Office,UKVI - UK Visa & Immigration,25/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001698810,"1,008,512.97"
Home Office,UKVI - UK Visa & Immigration,25/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001698810,"436,639.66"
Home Office,UKVI - UK Visa & Immigration,25/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,G4S CARE & JUSTICE SERVICES (UK) LTD,1001698810,"362,502.72"
Home Office,UKVI - UK Visa & Immigration,25/02/2015,Public Order & Security Service,UKVI - UK Visa & Immigration,SERCO LTD,1001698879,"901,061.24"
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
