MODGPC126094,01-Sep-15,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,5400,126094
MODGPC126095,07-Sep-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,740.57,126095
MODGPC126096,09-Sep-15,Miscellaneous Industrial/Commercial, TOOL HIRE,580.01,126096
MODGPC126097,09-Sep-15,General Retail and Wholesale       , HARDWARE STORES,720,126097
MODGPC126098,09-Sep-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,2760,126098
MODGPC126099,10-Sep-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,1542.75,126099
MODGPC126100,02-Sep-15,General Retail and Wholesale       , CAMERA & PHOTO SUPPLY STORE,507.89,126100
MODGPC126101,02-Sep-15,General Retail and Wholesale       ," GIFT, CARD, NOVELTY STORES",700,126101
MODGPC126102,03-Sep-15,Clubs/Associations/Organisations   , MEMBER ORGANIZATIONS - DEF,624,126102
MODGPC126103,02-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,3108,126103
MODGPC126104,10-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1231.16,126104
MODGPC126105,01-Sep-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1958.4,126105
MODGPC126106,01-Sep-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,1154.53,126106
MODGPC126107,10-Sep-15,"Vehicles, Servicing and Spares     ", AUTO SERVICE SHOPS/NON DEALER,1245.86,126107
MODGPC126108,10-Sep-15,"Vehicles, Servicing and Spares     ", AUTO SERVICE SHOPS/NON DEALER,866.9,126108
MODGPC126109,01-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,576,126109
MODGPC126110,01-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,552,126110
MODGPC126111,03-Sep-15,Medical Supplies and Services      , HEARING AID/SALES/SERVICE,1637.99,126111
MODGPC126112,04-Sep-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",1260.05,126112
MODGPC126113,07-Sep-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,9876.84,126113
MODGPC126114,10-Sep-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",2883.49,126114
MODGPC126115,01-Sep-15,Training and Educational           , SCHOOLS - DEFAULT,966,126115
MODGPC126116,09-Sep-15,General Retail and Wholesale       , ELECTRONICS STORES,9866.4,126116
MODGPC126117,11-Sep-15,Building Services                  , ELECTRICAL CONTRACTORS,1600,126117
MODGPC126118,07-Sep-15,Training and Educational           , SCHOOLS - DEFAULT,960,126118
MODGPC126119,04-Sep-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,1809.54,126119
MODGPC126120,08-Sep-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,1297.8,126120
MODGPC126121,07-Sep-15,Computer Equipment & Services      , COMPUTER PROGRAM/SYS DESIGN,2170.08,126121
MODGPC126122,11-Sep-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,573.7,126122
MODGPC126123,02-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,976.44,126123
MODGPC126124,08-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1750,126124
MODGPC126125,10-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,3375,126125
MODGPC126126,10-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,4500,126126
MODGPC126127,10-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,4500,126127
MODGPC126128,10-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,4500,126128
MODGPC126129,10-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,3375,126129
MODGPC126130,11-Sep-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,1493.4,126130
MODGPC126131,01-Sep-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,2047.43,126131
MODGPC126132,07-Sep-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,773.51,126132
MODGPC126133,03-Sep-15,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,1464.59,126133
MODGPC126134,10-Sep-15,Business Clothing and Footwear     , UNIFORMS & COMMERCIAL CLOTHING,1044.45,126134
MODGPC126135,03-Sep-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,1440,126135
MODGPC126136,02-Sep-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,4000,126136
MODGPC126137,03-Sep-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,3842,126137
MODGPC126138,02-Sep-15,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,744,126138
MODGPC126139,08-Sep-15,General Retail and Wholesale       , GROCERY STORES/SUPERMARKETS,654.1,126139
MODGPC126140,08-Sep-15,Miscellaneous Industrial/Commercial, TOOL HIRE,1900.8,126140
MODGPC126141,10-Sep-15,Leisure Activities                 , MEMBER CLUBS/SPORT/REC/GOLF,1200,126141
MODGPC126142,01-Sep-15,Estate and Garden Services         ," NURSERIES, LAWN/GARDEN SUPPLY",512.76,126142
MODGPC126143,09-Sep-15,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,996.72,126143
MODGPC126144,07-Sep-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,595.9,126144
MODGPC126145,08-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,540,126145
MODGPC126146,10-Sep-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,595,126146
MODGPC126147,03-Sep-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,1500,126147
MODGPC126148,01-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,624,126148
MODGPC126149,02-Sep-15,Auto Rental                        ,Auto Rental                        ,751.15,126149
MODGPC126150,02-Sep-15,Auto Rental                        ,Auto Rental                        ,751.15,126150
MODGPC126151,08-Sep-15,Print and Advertising              , ADVERTISING SERVICES,600,126151
MODGPC126152,10-Sep-15,Print and Advertising              , ADVERTISING SERVICES,834,126152
MODGPC126153,04-Sep-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,1186.56,126153
MODGPC126154,04-Sep-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,1235.5,126154
MODGPC126155,02-Sep-15,Leisure Activities                 , SPORT/RECREATIONAL CAMPS,1432.08,126155
MODGPC126156,09-Sep-15,Leisure Activities                 , THEATRICAL PRODUCERS,540,126156
MODGPC126157,07-Sep-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,900,126157
MODGPC126158,09-Sep-15,Mail Order / Direct Selling        , CATALOG MERCHANT,699,126158
MODGPC126159,09-Sep-15,Mail Order / Direct Selling        , CATALOG MERCHANT,699,126159
MODGPC126160,09-Sep-15,Mail Order / Direct Selling        , CATALOG MERCHANT,699,126160
MODGPC126161,09-Sep-15,Mail Order / Direct Selling        , CATALOG MERCHANT,699,126161
MODGPC126162,07-Sep-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,1377,126162
MODGPC126163,09-Sep-15,Computer Equipment & Services      , COMPUTER PROGRAM/SYS DESIGN,3677.67,126163
MODGPC126164,11-Sep-15,Professional Services              , PROFESSIONAL SERVICES - DEF,1558.8,126164
MODGPC126165,09-Sep-15,Leisure Activities                 , BANDS/ORCHESTRAS/ENTERTAIN,2400,126165
MODGPC126166,02-Sep-15,Print and Advertising              , MISC PUBLISHING & PRINTING,696,126166
MODGPC126167,03-Sep-15,General Retail and Wholesale       , SPORTING GOODS STORES,786.92,126167
MODGPC126168,03-Sep-15,Cleaning Services and Supplies     , SPECIALTY CLEANING/POLISHING,604.8,126168
MODGPC126169,03-Sep-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,888,126169
MODGPC126170,11-Sep-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,956.95,126170
MODGPC126171,08-Sep-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1141.64,126171
MODGPC126172,01-Sep-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,1973.76,126172
MODGPC126173,02-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,936,126173
MODGPC126174,01-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,8296.8,126174
MODGPC126175,02-Sep-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,2856,126175
MODGPC126176,08-Sep-15,Auto Rental                        ,Auto Rental                        ,608,126176
MODGPC126177,02-Sep-15,Leisure Activities                 , RECREATION SERVICES,648.8,126177
MODGPC126178,07-Sep-15,General Retail and Wholesale       , SPORTING GOODS STORES,896.25,126178
MODGPC126179,07-Sep-15,General Retail and Wholesale       , SPORTING GOODS STORES,759.04,126179
MODGPC126180,01-Sep-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,952.8,126180
MODGPC126181,07-Sep-15,"Vehicles, Servicing and Spares     ", MISC AUTO DEALERS - DEFAULT,732,126181
MODGPC126182,08-Sep-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,1108.8,126182
MODGPC126183,08-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1315.07,126183
MODGPC126184,01-Sep-15,General Retail and Wholesale       , DISCOUNT STORES,578.93,126184
MODGPC126185,02-Sep-15,General Retail and Wholesale       , SPORTING GOODS STORES,2394,126185
MODGPC126186,09-Sep-15,Telecommunication Services         , TELECOMMUNICATION EQUIPMENT,2125.2,126186
MODGPC126187,03-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,84355.43,126187
MODGPC126188,03-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,85618.67,126188
MODGPC126189,03-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,83161.46,126189
MODGPC126190,03-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,82296.91,126190
MODGPC126191,03-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,89282.4,126191
MODGPC126192,03-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,74982.24,126192
MODGPC126193,03-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,89104.43,126193
MODGPC126194,04-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,74300,126194
MODGPC126195,04-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,75600,126195
MODGPC126196,03-Sep-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,72895.8,126196
MODGPC126197,03-Sep-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,68735.48,126197
MODGPC126198,04-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,84000,126198
MODGPC126199,08-Sep-15,Telecommunication Services         , TELECOMMUNICATION SERVICES,36628.58,126199
MODGPC126200,09-Sep-15,Professional Services              , PROFESSIONAL SERVICES - DEF,14352,126200
MODGPC126201,10-Sep-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,11280,126201
MODGPC126202,10-Sep-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,8640,126202
MODGPC126203,01-Sep-15,Mail and Courier Services          , POSTAGE STAMPS,549.6,126203
MODGPC126204,10-Sep-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,547.98,126204
MODGPC126205,10-Sep-15,Mail and Courier Services          , POSTAGE STAMPS,911.59,126205
MODGPC126206,09-Sep-15,Telecommunication Services         , CABLE/PAY TV SERVICES,3360,126206
MODGPC126207,09-Sep-15,Telecommunication Services         , CABLE/PAY TV SERVICES,2745.72,126207
MODGPC126208,09-Sep-15,Telecommunication Services         , TELECOMMUNICATION SERVICES,638.35,126208
MODGPC126209,11-Sep-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,4794,126209
MODGPC126210,10-Sep-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,5161.38,126210
MODGPC126211,03-Sep-15,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,716.4,126211
MODGPC126212,09-Sep-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,508.75,126212
MODGPC126213,01-Sep-15,Miscellaneous Industrial/Commercial, TOOL HIRE,728.05,126213
MODGPC126214,11-Sep-15,Miscellaneous Industrial/Commercial, TOOL HIRE,2999.7,126214
MODGPC126215,09-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1805.06,126215
MODGPC126216,11-Sep-15,Catering and Catering Supplies     , MISC FOOD STORES - DEFAULT,1538.47,126216
MODGPC126217,08-Sep-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,9760,126217
MODGPC126218,10-Sep-15,Freight and Storage                , MOTOR FREIGHT CARRIERS,1348.8,126218
MODGPC126219,07-Sep-15,General Retail and Wholesale       , VARIETY STORES,4782.87,126219
MODGPC126220,04-Sep-15,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,1926,126220
MODGPC126221,11-Sep-15,General Retail and Wholesale       , SPORTING GOODS STORES,3669,126221
MODGPC126222,02-Sep-15,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,3216,126222
MODGPC126223,03-Sep-15,Building Services                  , SPEC CONTRACTORS - DEFAULT,720,126223
MODGPC126224,08-Sep-15,"Office Stationery, Equipment and Su", STATIONERY STORES,715.8,126224
MODGPC126225,07-Sep-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,957.6,126225
MODGPC126226,01-Sep-15,Miscellaneous Industrial/Commercial," PAINT, VARNISHES & SUPPLIES",647.65,126226
MODGPC126227,01-Sep-15,General Retail and Wholesale       , SPORTING GOODS STORES,2675.54,126227
MODGPC126228,08-Sep-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,1194.6,126228
MODGPC126229,11-Sep-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,4958.88,126229
MODGPC126230,11-Sep-15,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",711,126230
MODGPC126231,11-Sep-15,General Retail and Wholesale       , FABRIC STORES,604.32,126231
MODGPC126232,08-Sep-15,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,2778,126232
MODGPC126233,11-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,29234.59,126233
MODGPC126234,11-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,2666.45,126234
MODGPC126235,01-Sep-15,General Retail and Wholesale       , CAMERA & PHOTO SUPPLY STORE,794.14,126235
MODGPC126236,03-Sep-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,659.93,126236
MODGPC126237,04-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,2150,126237
MODGPC126238,10-Sep-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,1180.32,126238
MODGPC126239,02-Sep-15,Building Services                  , ELECTRICAL CONTRACTORS,4821.6,126239
MODGPC126240,03-Sep-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,4332,126240
MODGPC126241,07-Sep-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,627.6,126241
MODGPC126242,07-Sep-15,Building Materials                 , PLUMBING/HEATING EQUIPMENT,2877.14,126242
MODGPC126243,07-Sep-15,Building Materials                 , PLUMBING/HEATING EQUIPMENT,2877.14,126243
MODGPC126244,08-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,3050.4,126244
MODGPC126245,08-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,6076.8,126245
MODGPC126246,03-Sep-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,3213.36,126246
MODGPC126247,09-Sep-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,3475.68,126247
MODGPC126248,04-Sep-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1116.64,126248
MODGPC126249,08-Sep-15,Building Services                  ," HEATING, PLUMBING, AIR COND",1322.82,126249
MODGPC126250,08-Sep-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,2690.7,126250
MODGPC126251,10-Sep-15,Building Services                  ," HEATING, PLUMBING, AIR COND",4589.82,126251
MODGPC126252,04-Sep-15,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,990,126252
MODGPC126253,04-Sep-15,General Retail and Wholesale       , MISC GENERAL MERCHANDISE,990,126253
MODGPC126254,07-Sep-15,Training and Educational           , SCHOOLS - DEFAULT,3070.75,126254
MODGPC126255,07-Sep-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1000,126255
MODGPC126256,02-Sep-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1200,126256
MODGPC126257,04-Sep-15,General Retail and Wholesale       , CAMERA & PHOTO SUPPLY STORE,4380,126257
MODGPC126258,10-Sep-15,Cleaning Services and Supplies     , CLEAN/MAINT/JANITORAL SERV,556.91,126258
