Department family,Entity,Date,Expense type,Expense area,Supplier,Transaction number,Amount
Home Office,NPIA - National Policing Improvement Agency,28/11/2012,Facilities Management (FM) Services,Resources Directorate,HOME OFFICE,5100070162,124.2
Home Office,NPIA - National Policing Improvement Agency,28/11/2012,Facilities Management (FM) Services,Resources Directorate,HOME OFFICE,5100070162,"4,361.77"
Home Office,NPIA - National Policing Improvement Agency,28/11/2012,Facilities Management (FM) Services,Resources Directorate,HOME OFFICE,5100070162,87.24
Home Office,NPIA - National Policing Improvement Agency,28/11/2012,Facilities Management (FM) Services,Resources Directorate,HOME OFFICE,5100070162,"8,091.67"
Home Office,NPIA - National Policing Improvement Agency,28/11/2012,Facilities Management (FM) Services,Resources Directorate,HOME OFFICE,5100070162,161.83
Home Office,NPIA - National Policing Improvement Agency,28/11/2012,Facilities Management (FM) Services,Resources Directorate,HOME OFFICE,5100070162,"27,897.00"
Home Office,NPIA - National Policing Improvement Agency,28/11/2012,Facilities Management (FM) Services,Resources Directorate,HOME OFFICE,5100070162,557.94
Home Office,NPIA - National Policing Improvement Agency,28/11/2012,Facilities Management (FM) Services,Resources Directorate,HOME OFFICE,5100070162,"4,976.16"
Home Office,NPIA - National Policing Improvement Agency,28/11/2012,Facilities Management (FM) Services,Resources Directorate,HOME OFFICE,5100070162,99.52
Home Office ,SIA - Security Industry Authority,15/11/2012,Licensing costs,SIA - Security Industry Authority,BT,CSYN01,"826,949.77"
Home Office ,SIA - Security Industry Authority,15/11/2012,Licensing costs,SIA - Security Industry Authority,CRB - Criminal Records Bureau,CCRB01,"283,296.00"
Home Office ,SIA - Security Industry Authority,22/11/2012,Legal Services.Legal Fees,SIA - Security Industry Authority,Kingsley Napley,CKIN02,"£49,050.00"
Home Office,SOCA - Serious Organised Crime Agency,26/10/2012,"Rents, Rates & Service Charges",Capability and Service Delivery,INTERSERVE FM LTD,129976,"171,709.04"
Home Office,SOCA - Serious Organised Crime Agency,26/10/2012,"Rents, Rates & Service Charges",Capability and Service Delivery,INTERSERVE FM LTD,129979,"171,709.04"
Home Office,SOCA - Serious Organised Crime Agency,26/10/2012,"Rents, Rates & Service Charges",Capability and Service Delivery,INTERSERVE FM LTD,129982,"171,709.04"
Home Office,SOCA - Serious Organised Crime Agency,26/10/2012,"Rents, Rates & Service Charges",Capability and Service Delivery,INTERSERVE FM LTD,129988,"172,227.62"
Home Office,SOCA - Serious Organised Crime Agency,26/10/2012,IT Expenses,Capability and Service Delivery,LOGICA UK LTD,130031,"1,656,791.52"
Home Office,SOCA - Serious Organised Crime Agency,26/10/2012,IT Expenses,Capability and Service Delivery,LOGICA UK LTD,130052,"771,882.00"
Home Office,SOCA - Serious Organised Crime Agency,30/10/2012,Professional Services and Fees,Capability and Service Delivery,DEFENCE BUSINESS SERVICES,130410,"35,486.20"
Home Office,SOCA - Serious Organised Crime Agency,31/10/2012,Professional Services and Fees,Capability and Service Delivery,DEFENCE BUSINESS SERVICES,130457,"29,299.18"
Home Office,SOCA - Serious Organised Crime Agency,31/10/2012,IT Expenses,Capability and Service Delivery,CABLE & WIRELESS COMMS.,130665,"84,034.76"
Home Office,SOCA - Serious Organised Crime Agency,31/10/2012,IT Expenses,Capability and Service Delivery,CABLE & WIRELESS COMMS.,130666,"52,809.08"
Home Office,SOCA - Serious Organised Crime Agency,01/11/2012,"Rents, Rates & Service Charges",Capability and Service Delivery,INTERSERVE FM LTD,130733,"32,410.50"
Home Office,SOCA - Serious Organised Crime Agency,02/11/2012,IT Expenses,Capability and Service Delivery,LOGICA UK LTD,130816,"2,968.80"
Home Office,SOCA - Serious Organised Crime Agency,02/11/2012,Operational and Communications Costs,Capability and Service Delivery,SERCO JUSTICE,130862,"99,282.00"
Home Office,SOCA - Serious Organised Crime Agency,08/11/2012,Indirect Employee Costs,Capability and Service Delivery,PENNA BARKERS,131427,"42,482.46"
Home Office,SOCA - Serious Organised Crime Agency,08/11/2012,Indirect Employee Costs,Capability and Service Delivery,PENNA BARKERS,131429,"25,085.54"
Home Office,SOCA - Serious Organised Crime Agency,09/11/2012,"Rents, Rates & Service Charges",Capability and Service Delivery,AMEY COMMUNITY LTD,131510,"250,135.20"
Home Office,SOCA - Serious Organised Crime Agency,13/11/2012,IT Expenses,Capability and Service Delivery,FOREIGN & COMMONWEALTH OFFICE,131814,"39,718.54"
Home Office,SOCA - Serious Organised Crime Agency,13/11/2012,IT Expenses,Capability and Service Delivery,BT,131853,"59,242.39"
Home Office,SOCA - Serious Organised Crime Agency,13/11/2012,Operational and Communications Costs,Capability and Service Delivery,BT,131853,"6,515.24"
Home Office,SOCA - Serious Organised Crime Agency,13/11/2012,IT Expenses,Capability and Service Delivery,BT,131854,"42,573.11"
Home Office,SOCA - Serious Organised Crime Agency,13/11/2012,Operational and Communications Costs,Capability and Service Delivery,BT,131854,737.65
Home Office,SOCA - Serious Organised Crime Agency,13/11/2012,IT Expenses,Capability and Service Delivery,BT,131855,"29,543.47"
Home Office,SOCA - Serious Organised Crime Agency,13/11/2012,IT Expenses,Capability and Service Delivery,BT,131904,"94,638.90"
Home Office,SOCA - Serious Organised Crime Agency,13/11/2012,Operational and Communications Costs,Capability and Service Delivery,BT,131904,"3,205.16"
Home Office,SOCA - Serious Organised Crime Agency,13/11/2012,Contingent Labour,Capability and Service Delivery,ADECCO UK LTD,131954,"62,433.28"
Home Office,SOCA - Serious Organised Crime Agency,13/11/2012,Professional Services and Fees,Capability and Service Delivery,ATOS ORIGINS,131965,"30,988.35"
Home Office,SOCA - Serious Organised Crime Agency,15/11/2012,Staff Training,Capability and Service Delivery,NPIA - National Policing Improvement Agency,132155,"31,892.20"
Home Office,SOCA - Serious Organised Crime Agency,26/11/2012,"Rents, Rates & Service Charges",Capability and Service Delivery,VAO,133221,"-29,413.04"
Home Office,SOCA - Serious Organised Crime Agency,02/11/2012,IT Expenses,Investment Board,LOGICA UK LTD,130816,"91,780.80"
Home Office,SOCA - Serious Organised Crime Agency,30/10/2012,Salaries and Allowances -permanently employed,Non-SOCA Business,STRATHCLYDE POLICE,130382,"30,348.88"
Home Office,SOCA - Serious Organised Crime Agency,30/10/2012,"Accommodation, Subsistence & General Expenses",Non-SOCA Business,STRATHCLYDE POLICE,130382,597.9
Home Office,SOCA - Serious Organised Crime Agency,30/10/2012,Salaries and Allowances -permanently employed,Non-SOCA Business,STRATHCLYDE POLICE,130382,"1,680.12"
Home Office,SOCA - Serious Organised Crime Agency,02/11/2012,IT Expenses,Non-SOCA Business,LOGICA UK LTD,130816,"111,733.20"
Home Office,SOCA - Serious Organised Crime Agency,07/11/2012,Intangibles non-current assets,Non-SOCA Business,LOGICA UK LTD,131322,"215,144.40"
Home Office,SOCA - Serious Organised Crime Agency,30/10/2012,Salaries and Allowances -permanently employed,NPIA - National Policing Improvement Agency,POLICE & CRIME COM NOTT'SHIRE,130363,"29,992.58"
Home Office,SOCA - Serious Organised Crime Agency,30/10/2012,"Accommodation, Subsistence & General Expenses",NPIA - National Policing Improvement Agency,POLICE & CRIME COM NOTT'SHIRE,130363,"1,706.40"
Home Office,SOCA - Serious Organised Crime Agency,30/10/2012,Salaries and Allowances -permanently employed,NPIA - National Policing Improvement Agency,STRATHCLYDE POLICE,130382,"15,782.87"
Home Office,SOCA - Serious Organised Crime Agency,30/10/2012,"Accommodation, Subsistence & General Expenses",NPIA - National Policing Improvement Agency,STRATHCLYDE POLICE,130382,"1,256.12"
Home Office,SOCA - Serious Organised Crime Agency,31/10/2012,IT Expenses,Operational Delivery Group,LOGICA UK LTD,130656,"44,983.78"
Home Office,SOCA - Serious Organised Crime Agency,06/11/2012,"Rents, Rates & Service Charges",Operational Delivery Group,FOREIGN & COMMONWEALTH OFFICE,131109,"35,926.99"
Home Office,UKBA - UK Border Agency,01/11/2012,Management & Admin Services,UKBA - UK Border Agency,4 NEW SQUARE,1001328715,"48,000.00"
Home Office,UKBA - UK Border Agency,01/11/2012,Grants,UKBA - UK Border Agency,CENTRAL BEDFORDSHIRE COUNCIL (G),1001329716,"27,487.00"
Home Office,UKBA - UK Border Agency,01/11/2012,Asylum Provision.Asylum Accomodation,UKBA - UK Border Agency,CLEAREL LTD,1001328743,"119,544.29"
Home Office,UKBA - UK Border Agency,01/11/2012,Asylum Provision.Asylum Accomodation,UKBA - UK Border Agency,CLEAREL LTD,1001328743,"96,552.70"
Home Office,UKBA - UK Border Agency,01/11/2012,Grants,UKBA - UK Border Agency,ESSEX COUNTY COUNCIL 1 (G),1001329722,"107,544.00"
Home Office,UKBA - UK Border Agency,01/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,FCO SERVICES,3000045596,"469,800.00"
Home Office,UKBA - UK Border Agency,01/11/2012,Parking - Airport / Local council / Private owned / Other,UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001328766,61.3
Home Office,UKBA - UK Border Agency,01/11/2012,Parking - Airport / Local council / Private owned / Other,UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001328766,"31,873.92"
Home Office,UKBA - UK Border Agency,01/11/2012,Parking - Airport / Local council / Private owned / Other,UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001328766,61.3
Home Office,UKBA - UK Border Agency,01/11/2012,Parking - Airport / Local council / Private owned / Other,UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001328766,61.3
Home Office,UKBA - UK Border Agency,01/11/2012,"Transport, Storage & Mail Services",UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001328766,"1,593.70"
Home Office,UKBA - UK Border Agency,01/11/2012,Parking - Airport / Local council / Private owned / Other,UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001328766,"1,103.33"
Home Office,UKBA - UK Border Agency,01/11/2012,Grants,UKBA - UK Border Agency,HERTFORDSHIRE COUNTY COUNCIL 1 (G),1001329723,"371,444.00"
Home Office,UKBA - UK Border Agency,01/11/2012,Grants,UKBA - UK Border Agency,LEICESTERSHIRE COUNTY COUNCIL 1 (G),1001329725,"28,734.00"
Home Office,UKBA - UK Border Agency,01/11/2012,Grants,UKBA - UK Border Agency,LONDON BOROUGH OF HARINGEY 1 (G),1001329726,"122,581.23"
Home Office,UKBA - UK Border Agency,01/11/2012,Grants,UKBA - UK Border Agency,LUTON BOROUGH COUNCIL (G),1001329727,"27,354.00"
Home Office,UKBA - UK Border Agency,01/11/2012,Grants,UKBA - UK Border Agency,NOTTINGHAM CITY COUNCIL (G),1001329730,"27,720.00"
Home Office,UKBA - UK Border Agency,01/11/2012,Grants,UKBA - UK Border Agency,NOTTINGHAMSHIRE COUNTY COUNCIL 2 (G),1001329731,"36,402.00"
Home Office,UKBA - UK Border Agency,01/11/2012,Grants,UKBA - UK Border Agency,STAFFORDSHIRE COUNTY COUNCIL 1 (G),1001329734,"119,118.00"
Home Office,UKBA - UK Border Agency,01/11/2012,Grants,UKBA - UK Border Agency,THURROCK COUNCIL 1 (G),1001329736,"84,331.00"
Home Office,UKBA - UK Border Agency,01/11/2012,Grants,UKBA - UK Border Agency,WARWICKSHIRE COUNTY COUNCIL 1 (G),1001329737,"127,382.00"
Home Office,UKBA - UK Border Agency,01/11/2012,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001328736,"94,746.08"
Home Office,UKBA - UK Border Agency,02/11/2012,Grants,UKBA - UK Border Agency,ARBOUR YOUTH CENTRE (G),1001330196,"84,389.25"
Home Office,UKBA - UK Border Agency,02/11/2012,Grants,UKBA - UK Border Agency,ARBOUR YOUTH CENTRE (G),1001330196,"64,384.44"
Home Office,UKBA - UK Border Agency,02/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001329827,"40,397.07"
Home Office,UKBA - UK Border Agency,02/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001329827,"126,619.42"
Home Office,UKBA - UK Border Agency,02/11/2012,"Science, Technical & Research",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001329827,"64,897.20"
Home Office,UKBA - UK Border Agency,02/11/2012,"Science, Technical & Research",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001329827,"36,962.40"
Home Office,UKBA - UK Border Agency,02/11/2012,Contingent Labour,UKBA - UK Border Agency,CAPITA CONSULTING LTD,1001329845,"49,059.00"
Home Office,UKBA - UK Border Agency,02/11/2012,Contingent Labour,UKBA - UK Border Agency,CAPITA CONSULTING LTD,1001329845,544.2
Home Office,UKBA - UK Border Agency,02/11/2012,Contingent Labour,UKBA - UK Border Agency,CAPITA CONSULTING LTD,1001329845,"26,284.80"
Home Office,UKBA - UK Border Agency,02/11/2012,Management & Admin Services,UKBA - UK Border Agency,EXPOTEL HOTEL RESERVATIONS LTD,7000007234,"40,593.09"
Home Office,UKBA - UK Border Agency,02/11/2012,"Transport, Storage & Mail Services",UKBA - UK Border Agency,FRANCOTYP-POSTALIA LIMITED,1001329868,"30,000.00"
Home Office,UKBA - UK Border Agency,02/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,FUJITSU SERVICES (ALCEDO) LTD,1001329869,"119,624.37"
Home Office,UKBA - UK Border Agency,02/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,FUJITSU SERVICES (ALCEDO) LTD,1001329869,"130,322.63"
Home Office,UKBA - UK Border Agency,02/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,FUJITSU SERVICES (ALCEDO) LTD,1001329869,"152,865.64"
Home Office,UKBA - UK Border Agency,02/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,FUJITSU SERVICES (ALCEDO) LTD,1001329869,"121,753.41"
Home Office,UKBA - UK Border Agency,02/11/2012,"Transport, Storage & Mail Services",UKBA - UK Border Agency,ROYAL MAIL,1001329909,"63,500.00"
Home Office,UKBA - UK Border Agency,02/11/2012,"Transport, Storage & Mail Services",UKBA - UK Border Agency,ROYAL MAIL,1001329909,"118,500.00"
Home Office,UKBA - UK Border Agency,05/11/2012,Grants,UKBA - UK Border Agency,COMMUNITY SUPPORT PLUS (G),1001330701,"129,776.60"
Home Office,UKBA - UK Border Agency,05/11/2012,Legal Fees and Disbursements ,UKBA - UK Border Agency,OSAG - OFFICE OF THE ADVOCATE GENERAL,3000045618,"57,995.42"
Home Office,UKBA - UK Border Agency,05/11/2012,Legal Fees and Disbursements ,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000045621,"257,784.79"
Home Office,UKBA - UK Border Agency,05/11/2012,Legal Fees and Disbursements ,UKBA - UK Border Agency,TREASURY SOLICITORS OFFICE,3000045621,"89,327.89"
Home Office,UKBA - UK Border Agency,05/11/2012,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001330245,"70,993.27"
Home Office,UKBA - UK Border Agency,06/11/2012,Contingent Labour,UKBA - UK Border Agency,ALPINE RESOURCING LIMITED,1001330805,"32,232.00"
Home Office,UKBA - UK Border Agency,06/11/2012,Grants,UKBA - UK Border Agency,DONCASTER ETHNIC MINORITY REGENERATION PARTNERSHIP (G),1001331301,"44,923.13"
Home Office,UKBA - UK Border Agency,06/11/2012,Asylum Provision.Asylum Services,UKBA - UK Border Agency,SODEXO PASS LTD,1001330873,"862,318.09"
Home Office,UKBA - UK Border Agency,06/11/2012,Asylum Provision.Asylum Services,UKBA - UK Border Agency,SODEXO PASS LTD,1001330873,"228,833.81"
Home Office,UKBA - UK Border Agency,06/11/2012,Asylum Provision.Asylum Services,UKBA - UK Border Agency,SODEXO PASS LTD,1001330873,"126,880.42"
Home Office,UKBA - UK Border Agency,07/11/2012,"Messenger, Portering and Reception Services",UKBA - UK Border Agency,EAMUS CORK SOLUTIONS,7000007246,"184,896.21"
Home Office,UKBA - UK Border Agency,07/11/2012,Business Process Outsourcing,UKBA - UK Border Agency,FUJITSU SERVICES LTD,1001331515,"33,816.15"
Home Office,UKBA - UK Border Agency,07/11/2012,"Science, Technical & Research",UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,6200032156,"2,291,186.40"
Home Office,UKBA - UK Border Agency,07/11/2012,"Science, Technical & Research",UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,6200032156,"-2,291,186.40"
Home Office,UKBA - UK Border Agency,07/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,6200032156,"-1,648,727.40"
Home Office,UKBA - UK Border Agency,07/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001331560,"-79,318.80"
Home Office,UKBA - UK Border Agency,07/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001331560,"47,569.00"
Home Office,UKBA - UK Border Agency,07/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001331560,"79,318.80"
Home Office,UKBA - UK Border Agency,07/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001331560,"63,455.04"
Home Office,UKBA - UK Border Agency,07/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001331560,"33,169.68"
Home Office,UKBA - UK Border Agency,07/11/2012,Travel & Food & Lodging.Juxtaposed Overseas Travel,UKBA - UK Border Agency,THE CHANNEL TUNNEL GROUP LTD,1001331567,"56,859.00"
Home Office,UKBA - UK Border Agency,07/11/2012,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001331493,"68,553.32"
Home Office,UKBA - UK Border Agency,08/11/2012,Grants,UKBA - UK Border Agency,BIRMINGHAM CITY COUNCIL (G),1001332469,"38,192.00"
Home Office,UKBA - UK Border Agency,08/11/2012,Professional & Admin Services,UKBA - UK Border Agency,CAPITA RESOURCING LTD,1001332009,"72,271.20"
Home Office,UKBA - UK Border Agency,08/11/2012,Professional & Admin Services,UKBA - UK Border Agency,CAPITA RESOURCING LTD,1001332009,"31,367.28"
Home Office,UKBA - UK Border Agency,08/11/2012,Grants,UKBA - UK Border Agency,CITY OF STOKE ON TRENT (G),1001332472,"43,747.00"
Home Office,UKBA - UK Border Agency,08/11/2012,Grants,UKBA - UK Border Agency,ESSEX COUNTY COUNCIL 1 (G),1001332473,"88,982.00"
Home Office,UKBA - UK Border Agency,08/11/2012,Grants,UKBA - UK Border Agency,HAMMERSMITH & FULHAM COMMUNITY (G),1001332474,"79,966.00"
Home Office,UKBA - UK Border Agency,08/11/2012,Grants,UKBA - UK Border Agency,LINCOLNSHIRE COUNTY COUNCIL 1 (G),1001332476,"80,406.00"
Home Office,UKBA - UK Border Agency,08/11/2012,Grants,UKBA - UK Border Agency,LONDON BOROUGH OF CAMDEN 1 (G),1001332477,"33,249.00"
Home Office,UKBA - UK Border Agency,08/11/2012,Grants,UKBA - UK Border Agency,LONDON BOROUGH OF HACKNEY (G),1001332480,"43,381.00"
Home Office,UKBA - UK Border Agency,08/11/2012,Grants,UKBA - UK Border Agency,LONDON BOROUGH OF HARINGEY 1 (G),1001332481,"55,748.00"
Home Office,UKBA - UK Border Agency,08/11/2012,Grants,UKBA - UK Border Agency,LONDON BOROUGH OF HILLINGDON 1 (G),1001332482,"246,645.00"
Home Office,UKBA - UK Border Agency,08/11/2012,Grants,UKBA - UK Border Agency,LONDON BOROUGH OF NEWHAM (G),1001332484,"28,887.00"
Home Office,UKBA - UK Border Agency,08/11/2012,Grants,UKBA - UK Border Agency,LONDON BOROUGH OF SOUTHWARK 1 (G),1001332485,"34,445.00"
Home Office,UKBA - UK Border Agency,08/11/2012,Grants,UKBA - UK Border Agency,NORTHAMPTONSHIRE COUNTY COUNCIL (G),1001332487,"94,122.00"
Home Office,UKBA - UK Border Agency,08/11/2012,Grants,UKBA - UK Border Agency,NORTHAMPTONSHIRE COUNTY COUNCIL (G),1001332487,"159,982.00"
Home Office,UKBA - UK Border Agency,08/11/2012,Grants,UKBA - UK Border Agency,NOTTINGHAM CITY COUNCIL (G),1001332488,"31,413.00"
Home Office,UKBA - UK Border Agency,08/11/2012,Grants,UKBA - UK Border Agency,NOTTINGHAMSHIRE COUNTY COUNCIL 2 (G),1001332489,"27,346.00"
Home Office,UKBA - UK Border Agency,08/11/2012,Contingent Labour,UKBA - UK Border Agency,PARITY RESOURCES LTD,1001332069,"3,940.80"
Home Office,UKBA - UK Border Agency,08/11/2012,Professional & Admin Services,UKBA - UK Border Agency,PARITY RESOURCES LTD,1001332069,"22,167.00"
Home Office,UKBA - UK Border Agency,08/11/2012,Grants,UKBA - UK Border Agency,ROYAL BOROUGH OF KINGSTON-UPON-THAMES (G),1001332491,"51,857.00"
Home Office,UKBA - UK Border Agency,08/11/2012,Grants,UKBA - UK Border Agency,SOLIHULL MBC (G),1001332495,"143,792.00"
Home Office,UKBA - UK Border Agency,08/11/2012,Grants,UKBA - UK Border Agency,SOLIHULL MBC (G),1001332495,"157,815.00"
Home Office,UKBA - UK Border Agency,08/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001332085,"27,318.53"
Home Office,UKBA - UK Border Agency,08/11/2012,Grants,UKBA - UK Border Agency,STAFFORDSHIRE COUNTY COUNCIL 1 (G),1001332496,"89,653.00"
Home Office,UKBA - UK Border Agency,08/11/2012,Security Guard Services Other costs,UKBA - UK Border Agency,STANSTED AIRPORT LTD,1001332088,"32,165.03"
Home Office,UKBA - UK Border Agency,08/11/2012,Grants,UKBA - UK Border Agency,SUFFOLK COUNTY COUNCIL (G),1001332497,"36,240.00"
Home Office,UKBA - UK Border Agency,08/11/2012,Grants,UKBA - UK Border Agency,THURROCK COUNCIL 1 (G),1001332499,"44,985.00"
Home Office,UKBA - UK Border Agency,08/11/2012,Grants,UKBA - UK Border Agency,WARWICKSHIRE COUNTY COUNCIL 1 (G),1001332500,"144,541.00"
Home Office,UKBA - UK Border Agency,08/11/2012,Grants,UKBA - UK Border Agency,WORCESTERSHIRE COUNTY COUNCIL 1 (G),1001332502,"116,971.00"
Home Office,UKBA - UK Border Agency,08/11/2012,Banking & Monetary Serv.Banking & Monetary Services,UKBA - UK Border Agency,WORLDPAY UK LTD,1001332104,"28,064.55"
Home Office,UKBA - UK Border Agency,08/11/2012,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001332012,"74,298.55"
Home Office,UKBA - UK Border Agency,08/11/2012,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001332012,"291,923.44"
Home Office,UKBA - UK Border Agency,08/11/2012,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001332012,"46,576.00"
Home Office,UKBA - UK Border Agency,08/11/2012,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001332012,"269,889.89"
Home Office,UKBA - UK Border Agency,08/11/2012,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001332012,"82,820.30"
Home Office,UKBA - UK Border Agency,09/11/2012,Law Enforcement & Safety Equipment,UKBA - UK Border Agency,AIRWAVE SOLUTIONS LTD,1001332629,"669,737.63"
Home Office,UKBA - UK Border Agency,09/11/2012,Parking - Airport / Local council / Private owned / Other,UKBA - UK Border Agency,HEATHROW AIRPORT LTD,1001332682,"268,185.91"
Home Office,UKBA - UK Border Agency,09/11/2012,Grants,UKBA - UK Border Agency,LONDON BOROUGH OF WALTHAM FOREST (G),1001333026,"103,120.00"
Home Office,UKBA - UK Border Agency,09/11/2012,Grants,UKBA - UK Border Agency,LONDON BOROUGH OF WALTHAM FOREST (G),1001333026,"44,014.29"
Home Office,UKBA - UK Border Agency,09/11/2012,Grants,UKBA - UK Border Agency,LONDON BOROUGH OF WALTHAM FOREST (G),1001333026,"120,586.00"
Home Office,UKBA - UK Border Agency,09/11/2012,Asylum Provision.Asylum Services,UKBA - UK Border Agency,SODEXO PASS LTD,1001332719,"26,199.55"
Home Office,UKBA - UK Border Agency,09/11/2012,Asylum Provision.Asylum Services,UKBA - UK Border Agency,SODEXO PASS LTD,1001332719,"1,263.47"
Home Office,UKBA - UK Border Agency,09/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001332721,"79,318.80"
Home Office,UKBA - UK Border Agency,09/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,SPECIALIST COMPUTER CENTRES PLC,1001332721,"56,244.24"
Home Office,UKBA - UK Border Agency,12/11/2012,Management & Admin Services,UKBA - UK Border Agency,4 NEW SQUARE,1001333117,"49,824.00"
Home Office,UKBA - UK Border Agency,12/11/2012,"Science, Technical & Research",UKBA - UK Border Agency,ATOS I T SERVICES UK LTD,1001333123,"213,568.80"
Home Office,UKBA - UK Border Agency,12/11/2012,Grants,UKBA - UK Border Agency,BERKSHIRE EAST PCT (G),3000045643,"55,381.40"
Home Office,UKBA - UK Border Agency,12/11/2012,Parking - Airport / Local council / Private owned / Other,UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001333163,61.3
Home Office,UKBA - UK Border Agency,12/11/2012,Parking - Airport / Local council / Private owned / Other,UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001333163,"30,893.18"
Home Office,UKBA - UK Border Agency,12/11/2012,Parking - Airport / Local council / Private owned / Other,UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001333163,"5,884.42"
Home Office,UKBA - UK Border Agency,12/11/2012,Parking - Airport / Local council / Private owned / Other,UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001333163,61.3
Home Office,UKBA - UK Border Agency,12/11/2012,Parking - Airport / Local council / Private owned / Other,UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001333163,61.3
Home Office,UKBA - UK Border Agency,12/11/2012,"Transport, Storage & Mail Services",UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001333163,"1,654.99"
Home Office,UKBA - UK Border Agency,12/11/2012,Parking - Airport / Local council / Private owned / Other,UKBA - UK Border Agency,GATWICK AIRPORT LTD,1001333163,"1,103.33"
Home Office,UKBA - UK Border Agency,12/11/2012,Law Enforcement & Safety Equipment,UKBA - UK Border Agency,THAMESDOWN RECYCLING,1001333201,"31,747.99"
Home Office,UKBA - UK Border Agency,12/11/2012,Asylum Services.Public Expense Removals,UKBA - UK Border Agency,CARLSON WAGONLIT TRAVEL,1001333141,"26,851.96"
Home Office,UKBA - UK Border Agency,13/11/2012,Law Enforcement & Safety Equipment,UKBA - UK Border Agency,ASSOCIATED BRITISH PORTS,1001333840,"39,174.00"
Home Office,UKBA - UK Border Agency,13/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,FUJITSU SERVICES (ALCEDO) LTD,1001333879,"84,144.06"
Home Office,UKBA - UK Border Agency,13/11/2012,Politics & Civic Affairs,UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1001333880,"195,069.86"
Home Office,UKBA - UK Border Agency,13/11/2012,Politics & Civic Affairs,UKBA - UK Border Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1001333880,"56,871.89"
Home Office,UKBA - UK Border Agency,13/11/2012,Grants,UKBA - UK Border Agency,HERTFORDSHIRE COUNTY COUNCIL 1 (G),1001334382,"47,400.00"
Home Office,UKBA - UK Border Agency,13/11/2012,"IT, Broadcasting & Telecomms",UKBA - UK Border Agency,IBM DIRECT UNITED KINGDOM LTD,1001333886,"1,097,488.80"
