MODGPC81549,06-Feb-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,834.48,81549,,,,,,,
MODGPC81550,05-Feb-14,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,641.76,81550,,,,,,,
MODGPC81551,04-Feb-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,822.48,81551,,,,,,,
MODGPC81552,03-Feb-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,"2,435.15",81552,,,,,,,
MODGPC81553,05-Feb-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,582.00,81553,,,,,,,
MODGPC81554,07-Feb-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,"1,510.24",81554,,,,,,,
MODGPC81555,04-Feb-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,753.02,81555,,,,,,,
MODGPC81556,05-Feb-14,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,764.78,81556,,,,,,,
MODGPC81557,03-Feb-14,Building Services                  , SPEC CONTRACTORS - DEFAULT,787.39,81557,,,,,,,
MODGPC81558,03-Feb-14,Building Services                  , SPEC CONTRACTORS - DEFAULT,679.73,81558,,,,,,,
MODGPC81559,03-Feb-14,Building Services                  , SPEC CONTRACTORS - DEFAULT,"1,053.61",81559,,,,,,,
MODGPC81560,06-Feb-14,Building Services                  , SPEC CONTRACTORS - DEFAULT,679.01,81560,,,,,,,
MODGPC81561,06-Feb-14,Building Services                  , SPEC CONTRACTORS - DEFAULT,"2,256.00",81561,,,,,,,
MODGPC81562,06-Feb-14,Building Services                  , SPEC CONTRACTORS - DEFAULT,900.02,81562,,,,,,,
MODGPC81563,05-Feb-14,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,564.94,81563,,,,,,,
MODGPC81564,07-Feb-14,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,723.07,81564,,,,,,,
MODGPC81565,05-Feb-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,642.10,81565,,,,,,,
MODGPC81566,06-Feb-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,874.00,81566,,,,,,,
MODGPC81567,03-Feb-14,General Retail and Wholesale       , FURNITURE/EQUIP STORES,"1,373.80",81567,,,,,,,
MODGPC81568,03-Feb-14,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"4,039.20",81568,,,,,,,
MODGPC81569,04-Feb-14,"Office Stationery, Equipment and Su", OFFICE/PHOTO EQUIPMENT,"3,034.68",81569,,,,,,,
MODGPC81570,03-Feb-14,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"4,008.00",81570,,,,,,,
MODGPC81571,11-Feb-14,"Vehicles, Servicing and Spares     ", MOTOR VEHICLE SUPPLY/NEW PARTS,"2,614.39",81571,,,,,,,
MODGPC81572,11-Feb-14,"Vehicles, Servicing and Spares     ", MISC AUTO DEALERS - DEFAULT,"1,453.34",81572,,,,,,,
MODGPC81573,04-Feb-14,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,"1,251.00",81573,,,,,,,
MODGPC81574,11-Feb-14,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT","1,012.30",81574,,,,,,,
MODGPC81575,10-Feb-14,General Retail and Wholesale       , CAMERA & PHOTO SUPPLY STORE,"4,347.14",81575,,,,,,,
MODGPC81576,10-Feb-14,General Retail and Wholesale       , CAMERA & PHOTO SUPPLY STORE,"2,827.04",81576,,,,,,,
MODGPC81577,10-Feb-14,General Retail and Wholesale       , CAMERA & PHOTO SUPPLY STORE,"1,681.08",81577,,,,,,,
MODGPC81578,06-Feb-14,General Retail and Wholesale       , FURNITURE/EQUIP STORES,"1,392.00",81578,,,,,,,
MODGPC81579,10-Feb-14,Mail and Courier Services          , POSTAGE STAMPS,800.00,81579,,,,,,,
MODGPC81580,03-Feb-14,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,"1,650.00",81580,,,,,,,
MODGPC81581,13-Feb-14,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,"1,000.00",81581,,,,,,,
MODGPC81582,03-Feb-14,Utilities and Non Automotive Fuel  , UTILITIES/ELEC/GAS/H2O/SANI,711.82,81582,,,,,,,
MODGPC81583,07-Feb-14,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,757.33,81583,,,,,,,
MODGPC81584,11-Feb-14,General Retail and Wholesale       , SPORTING GOODS STORES,"1,327.30",81584,,,,,,,
MODGPC81585,11-Feb-14,General Retail and Wholesale       , SPORTING GOODS STORES,"2,289.50",81585,,,,,,,
MODGPC81586,12-Feb-14,General Retail and Wholesale       , MISC SPECIALTY RETAIL,"1,997.87",81586,,,,,,,
MODGPC81587,12-Feb-14,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,"1,712.92",81587,,,,,,,
MODGPC81588,13-Feb-14,General Retail and Wholesale       , SPORTING GOODS STORES,"9,748.02",81588,,,,,,,
MODGPC81589,04-Feb-14,Medical Supplies and Services      , MED/HEALTH SERVICES - DEF,950.40,81589,,,,,,,
MODGPC81590,04-Feb-14,Medical Supplies and Services      , MED/HEALTH SERVICES - DEF,733.20,81590,,,,,,,
MODGPC81591,11-Feb-14,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,"1,484.88",81591,,,,,,,
MODGPC81592,10-Feb-14,"Office Stationery, Equipment and Su", STATIONERY STORES,"2,340.00",81592,,,,,,,
MODGPC81593,10-Feb-14,Training and Educational           , SCHOOLS - DEFAULT,"11,016.00",81593,,,,,,,
MODGPC81594,12-Feb-14,General Retail and Wholesale       , MUSIC STORES/PIANOS,751.68,81594,,,,,,,
MODGPC81595,04-Feb-14,Clubs/Associations/Organisations   , MEMBER ORGANIZATIONS - DEF,"1,800.00",81595,,,,,,,
MODGPC81596,05-Feb-14,General Retail and Wholesale       , HARDWARE STORES,"3,036.00",81596,,,,,,,
MODGPC81597,11-Feb-14,General Retail and Wholesale       , HARDWARE STORES,"8,523.60",81597,,,,,,,
MODGPC81598,04-Feb-14,Hotels/Restaurants/Bars               , RESTAURANTS,850.00,81598,,,,,,,
MODGPC81599,10-Feb-14,Leisure Activities                 , SPORT/RECREATIONAL CAMPS,907.20,81599,,,,,,,
MODGPC81600,06-Feb-14,Miscellaneous Industrial/Commercial, WRECKING SALVAGE YARDS,900.00,81600,,,,,,,
MODGPC81601,11-Feb-14,Books and Periodicals              , BOOK STORES,"2,036.13",81601,,,,,,,
MODGPC81602,11-Feb-14,Books and Periodicals              , BOOK STORES,"4,567.50",81602,,,,,,,
MODGPC81603,11-Feb-14,Books and Periodicals              , BOOK STORES,"4,567.50",81603,,,,,,,
MODGPC81604,04-Feb-14,Books and Periodicals              , BOOK STORES,860.90,81604,,,,,,,
MODGPC81605,04-Feb-14,Books and Periodicals              , BOOK STORES,746.05,81605,,,,,,,
MODGPC81606,04-Feb-14,Books and Periodicals              , BOOK STORES,"1,787.45",81606,,,,,,,
MODGPC81607,04-Feb-14,Books and Periodicals              , BOOK STORES,"2,144.94",81607,,,,,,,
MODGPC81608,06-Feb-14,Books and Periodicals              , BOOK STORES,716.00,81608,,,,,,,
MODGPC81609,06-Feb-14,Books and Periodicals              , BOOK STORES,716.00,81609,,,,,,,
MODGPC81610,06-Feb-14,Books and Periodicals              , BOOK STORES,716.00,81610,,,,,,,
MODGPC81611,06-Feb-14,Books and Periodicals              , BOOK STORES,716.00,81611,,,,,,,
MODGPC81612,06-Feb-14,Books and Periodicals              , BOOK STORES,716.00,81612,,,,,,,
MODGPC81613,08-Feb-14,Books and Periodicals              , BOOK STORES,813.25,81613,,,,,,,
MODGPC81614,13-Feb-14,Books and Periodicals              , BOOK STORES,"1,085.94",81614,,,,,,,
MODGPC81615,13-Feb-14,Books and Periodicals              , BOOK STORES,"1,085.94",81615,,,,,,,
MODGPC81616,13-Feb-14,Books and Periodicals              , BOOK STORES,"1,085.94",81616,,,,,,,
MODGPC81617,13-Feb-14,Books and Periodicals              , BOOK STORES,723.96,81617,,,,,,,
MODGPC81618,11-Feb-14,Books and Periodicals              , BOOK STORES,545.35,81618,,,,,,,
MODGPC81619,11-Feb-14,Books and Periodicals              , BOOK STORES,"1,761.90",81619,,,,,,,
MODGPC81620,07-Feb-14,Books and Periodicals              , BOOK STORES,"1,795.15",81620,,,,,,,
MODGPC81621,12-Feb-14,Books and Periodicals              , BOOK STORES,"1,749.75",81621,,,,,,,
MODGPC81622,12-Feb-14,Books and Periodicals              , BOOK STORES,658.00,81622,,,,,,,
MODGPC81623,12-Feb-14,Books and Periodicals              , BOOK STORES,868.76,81623,,,,,,,
MODGPC81624,10-Feb-14,Books and Periodicals              , BOOK STORES,"2,403.68",81624,,,,,,,
MODGPC81625,11-Feb-14,Books and Periodicals              , BOOK STORES,"1,129.90",81625,,,,,,,
MODGPC81626,05-Feb-14,Business Clothing and Footwear     , UNIFORMS & COMMERCIAL CLOTHING,"1,264.45",81626,,,,,,,
MODGPC81627,12-Feb-14,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,504.00,81627,,,,,,,
MODGPC81628,04-Feb-14,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,591.06,81628,,,,,,,
MODGPC81629,12-Feb-14,General Retail and Wholesale       , MUSIC STORES/PIANOS,"2,114.70",81629,,,,,,,
MODGPC81630,03-Feb-14,General Retail and Wholesale       ," HOBBY, TOY & GAME SHOPS","1,491.59",81630,,,,,,,
MODGPC81631,03-Feb-14,General Retail and Wholesale       , COMBINATION CATALOG & RETAIL,846.34,81631,,,,,,,
MODGPC81632,05-Feb-14,General Retail and Wholesale       , SPORTING GOODS STORES,773.89,81632,,,,,,,
MODGPC81633,05-Feb-14,General Retail and Wholesale       , COMBINATION CATALOG & RETAIL,959.09,81633,,,,,,,
MODGPC81634,04-Feb-14,General Retail and Wholesale       , COMBINATION CATALOG & RETAIL,"1,508.00",81634,,,,,,,
MODGPC81635,07-Feb-14,General Retail and Wholesale       , MEN/BOYS CLOTHING/ACC STORES,925.00,81635,,,,,,,
MODGPC81636,04-Feb-14,General Retail and Wholesale       , COMBINATION CATALOG & RETAIL,"2,678.20",81636,,,,,,,
MODGPC81637,05-Feb-14,Leisure Activities                 , COMMERCIAL/PRO SPORTS,"4,588.58",81637,,,,,,,
MODGPC81638,12-Feb-14,Leisure Activities                 , COMMERCIAL/PRO SPORTS,"3,553.83",81638,,,,,,,
MODGPC81639,11-Feb-14,Leisure Activities                 , THEATRICAL PRODUCERS,"1,508.00",81639,,,,,,,
MODGPC81640,13-Feb-14,Leisure Activities                 , THEATRICAL PRODUCERS,"1,255.50",81640,,,,,,,
MODGPC81641,04-Feb-14,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,"1,966.80",81641,,,,,,,
MODGPC81642,06-Feb-14,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,513.42,81642,,,,,,,
MODGPC81643,05-Feb-14,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,"2,445.00",81643,,,,,,,
MODGPC81644,11-Feb-14,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,552.95,81644,,,,,,,
MODGPC81645,13-Feb-14,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,719.96,81645,,,,,,,
MODGPC81646,11-Feb-14,Mail Order / Direct Selling        , CATALOG MERCHANT,685.53,81646,,,,,,,
MODGPC81647,11-Feb-14,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT","1,335.51",81647,,,,,,,
MODGPC81648,03-Feb-14,"Office Stationery, Equipment and Su", STATIONERY STORES,815.72,81648,,,,,,,
MODGPC81649,03-Feb-14,"Office Stationery, Equipment and Su", STATIONERY STORES,"1,034.75",81649,,,,,,,
MODGPC81650,04-Feb-14,"Office Stationery, Equipment and Su", STATIONERY STORES,808.86,81650,,,,,,,
MODGPC81651,04-Feb-14,"Office Stationery, Equipment and Su", STATIONERY STORES,"1,110.58",81651,,,,,,,
MODGPC81652,04-Feb-14,"Office Stationery, Equipment and Su", STATIONERY STORES,"2,254.09",81652,,,,,,,
MODGPC81653,06-Feb-14,"Office Stationery, Equipment and Su", STATIONERY STORES,"5,000.00",81653,,,,,,,
MODGPC81654,11-Feb-14,"Office Stationery, Equipment and Su", STATIONERY STORES,"4,114.53",81654,,,,,,,
MODGPC81655,04-Feb-14,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,909.29,81655,,,,,,,
MODGPC81656,03-Feb-14,"Office Stationery, Equipment and Su", STATIONERY STORES,850.24,81656,,,,,,,
MODGPC81657,04-Feb-14,"Office Stationery, Equipment and Su", STATIONERY STORES,816.75,81657,,,,,,,
MODGPC81658,04-Feb-14,"Office Stationery, Equipment and Su", STATIONERY STORES,"1,748.02",81658,,,,,,,
MODGPC81659,04-Feb-14,"Office Stationery, Equipment and Su", STATIONERY STORES,933.03,81659,,,,,,,
MODGPC81660,12-Feb-14,"Office Stationery, Equipment and Su", STATIONERY STORES,"1,029.92",81660,,,,,,,
MODGPC81661,13-Feb-14,"Office Stationery, Equipment and Su", STATIONERY STORES,"2,320.32",81661,,,,,,,
MODGPC81662,13-Feb-14,"Office Stationery, Equipment and Su", STATIONERY STORES,"1,255.33",81662,,,,,,,
MODGPC81663,11-Feb-14,"Office Stationery, Equipment and Su", STATIONERY STORES,650.61,81663,,,,,,,
MODGPC81664,11-Feb-14,"Office Stationery, Equipment and Su", STATIONERY STORES,"1,091.03",81664,,,,,,,
MODGPC81665,12-Feb-14,"Office Stationery, Equipment and Su", STATIONERY STORES,"1,144.30",81665,,,,,,,
MODGPC81666,12-Feb-14,"Office Stationery, Equipment and Su", STATIONERY STORES,"1,544.37",81666,,,,,,,
MODGPC81667,12-Feb-14,"Office Stationery, Equipment and Su", STATIONERY STORES,814.93,81667,,,,,,,
MODGPC81668,12-Feb-14,"Office Stationery, Equipment and Su", STATIONERY STORES,"5,000.00",81668,,,,,,,
MODGPC81669,12-Feb-14,"Office Stationery, Equipment and Su", STATIONERY STORES,"2,423.05",81669,,,,,,,
MODGPC81670,05-Feb-14,"Office Stationery, Equipment and Su", STATIONERY STORES,"1,800.64",81670,,,,,,,
MODGPC81671,12-Feb-14,"Office Stationery, Equipment and Su", STATIONERY STORES,878.43,81671,,,,,,,
MODGPC81672,03-Feb-14,"Office Stationery, Equipment and Su", STATIONERY STORES,707.48,81672,,,,,,,
MODGPC81673,06-Feb-14,"Office Stationery, Equipment and Su", STATIONERY STORES,"3,921.25",81673,,,,,,,
MODGPC81674,13-Feb-14,Print and Advertising              , MISC PUBLISHING & PRINTING,"1,235.87",81674,,,,,,,
MODGPC81675,11-Feb-14,Print and Advertising              , MISC PUBLISHING & PRINTING,"1,197.90",81675,,,,,,,
MODGPC81676,05-Feb-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,"3,192.70",81676,,,,,,,
MODGPC81677,13-Feb-14,Training and Educational           , SCHOOLS - DEFAULT,705.15,81677,,,,,,,
MODGPC81678,03-Feb-14,Training and Educational           , SCHOOLS - DEFAULT,577.97,81678,,,,,,,
MODGPC81679,12-Feb-14,Training and Educational           , TRADE/VOCATIONAL SCHOOLS,"1,353.55",81679,,,,,,,
MODGPC81680,12-Feb-14,Training and Educational           , SCHOOLS - DEFAULT,"1,110.60",81680,,,,,,,
MODGPC81681,12-Feb-14,Training and Educational           , SCHOOLS - DEFAULT,"1,749.60",81681,,,,,,,
MODGPC81682,12-Feb-14,Training and Educational           , SCHOOLS - DEFAULT,"1,903.20",81682,,,,,,,
MODGPC81683,12-Feb-14,General Retail and Wholesale       , FLOOR COVERING STORES,"1,198.23",81683,,,,,,,
MODGPC81684,04-Feb-14,General Retail and Wholesale       , DRAPERY & UPHOLSTERY STORES,"12,192.28",81684,,,,,,,
MODGPC81685,11-Feb-14,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,"1,743.40",81685,,,,,,,
MODGPC81686,06-Feb-14,General Retail and Wholesale       , FURNITURE/EQUIP STORES,"1,727.76",81686,,,,,,,
MODGPC81687,12-Feb-14,General Retail and Wholesale       , FURNITURE/EQUIP STORES,"1,434.78",81687,,,,,,,
MODGPC81688,12-Feb-14,General Retail and Wholesale       , FURNITURE/EQUIP STORES,"1,077.98",81688,,,,,,,
MODGPC81689,05-Feb-14,General Retail and Wholesale       , DRAPERY & UPHOLSTERY STORES,"8,056.62",81689,,,,,,,
MODGPC81690,07-Feb-14,General Retail and Wholesale       , FURNITURE/EQUIP STORES,668.13,81690,,,,,,,
MODGPC81691,07-Feb-14,General Retail and Wholesale       , FURNITURE/EQUIP STORES,"5,071.20",81691,,,,,,,
MODGPC81692,07-Feb-14,General Retail and Wholesale       , FURNITURE/EQUIP STORES,954.48,81692,,,,,,,
MODGPC81693,07-Feb-14,General Retail and Wholesale       , FURNITURE/EQUIP STORES,"1,342.08",81693,,,,,,,
MODGPC81694,03-Feb-14,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",836.40,81694,,,,,,,
MODGPC81695,06-Feb-14,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",536.40,81695,,,,,,,
MODGPC81696,13-Feb-14,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,"2,394.95",81696,,,,,,,
MODGPC81697,06-Feb-14,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,563.28,81697,,,,,,,
MODGPC81698,07-Feb-14,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,"2,488.94",81698,,,,,,,
MODGPC81699,07-Feb-14,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,"2,488.94",81699,,,,,,,
MODGPC81700,13-Feb-14,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,"1,227.41",81700,,,,,,,
MODGPC81701,13-Feb-14,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,"4,985.91",81701,,,,,,,
MODGPC81702,13-Feb-14,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,"4,854.72",81702,,,,,,,
MODGPC81703,13-Feb-14,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,"4,854.72",81703,,,,,,,
MODGPC81704,13-Feb-14,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,644.80,81704,,,,,,,
MODGPC81705,13-Feb-14,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,"1,166.14",81705,,,,,,,
MODGPC81706,10-Feb-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,"1,003.20",81706,,,,,,,
MODGPC81707,11-Feb-14,General Retail and Wholesale       , ELECTRONICS STORES,524.95,81707,,,,,,,
MODGPC81708,06-Feb-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,628.32,81708,,,,,,,
MODGPC81709,03-Feb-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,926.40,81709,,,,,,,
MODGPC81710,10-Feb-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,514.92,81710,,,,,,,
MODGPC81711,10-Feb-14,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,"1,144.44",81711,,,,,,,
MODGPC81712,12-Feb-14,"Office Stationery, Equipment and Su", STATIONERY STORES,"1,403.47",81712,,,,,,,
MODGPC81713,07-Feb-14,Books and Periodicals              , BOOK STORES,"1,777.50",81713,,,,,,,
MODGPC81714,05-Feb-14,Business Clothing and Footwear     , UNIFORMS & COMMERCIAL CLOTHING,"3,983.95",81714,,,,,,,
MODGPC81715,07-Feb-14,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,"1,525.52",81715,,,,,,,
MODGPC81716,07-Feb-14,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,"1,321.10",81716,,,,,,,
MODGPC81717,07-Feb-14,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,888.40,81717,,,,,,,
MODGPC81718,10-Feb-14,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,743.68,81718,,,,,,,
MODGPC81719,10-Feb-14,Training and Educational           , SCHOOLS - DEFAULT,"2,262.00",81719,,,,,,,
MODGPC81720,05-Feb-14,General Retail and Wholesale       , FURNITURE/EQUIP STORES,548.26,81720,,,,,,,
MODGPC81721,05-Feb-14,General Retail and Wholesale       , FURNITURE/EQUIP STORES,"1,176.77",81721,,,,,,,
MODGPC81722,13-Feb-14,General Retail and Wholesale       , DRAPERY & UPHOLSTERY STORES,"4,801.68",81722,,,,,,,
MODGPC81723,12-Feb-14,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,635.15,81723,,,,,,,
MODGPC81724,13-Feb-14,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,786.90,81724,,,,,,,
MODGPC81725,07-Feb-14,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,"1,800.00",81725,,,,,,,
MODGPC81726,07-Feb-14,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,760.32,81726,,,,,,,
MODGPC81727,07-Feb-14,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,889.06,81727,,,,,,,
MODGPC81728,07-Feb-14,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,684.96,81728,,,,,,,
MODGPC81729,07-Feb-14,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,"1,206.00",81729,,,,,,,
MODGPC81730,07-Feb-14,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,"1,094.40",81730,,,,,,,
MODGPC81731,07-Feb-14,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,"1,991.76",81731,,,,,,,
MODGPC81732,07-Feb-14,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,804.00,81732,,,,,,,
MODGPC81733,12-Feb-14,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,"1,288.06",81733,,,,,,,
MODGPC81734,13-Feb-14,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,514.76,81734,,,,,,,
MODGPC81735,13-Feb-14,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,"7,776.00",81735,,,,,,,
MODGPC81736,13-Feb-14,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,"1,080.00",81736,,,,,,,
MODGPC81737,06-Feb-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,"1,500.00",81737,,,,,,,
MODGPC81738,13-Feb-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,"8,680.80",81738,,,,,,,
MODGPC81739,13-Feb-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,"3,798.00",81739,,,,,,,
MODGPC81740,13-Feb-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,"3,726.00",81740,,,,,,,
MODGPC81741,13-Feb-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,"3,232.80",81741,,,,,,,
MODGPC81742,13-Feb-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,"1,317.60",81742,,,,,,,
MODGPC81743,13-Feb-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,"1,240.80",81743,,,,,,,
MODGPC81744,13-Feb-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,528.00,81744,,,,,,,
MODGPC81745,13-Feb-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,"5,445.60",81745,,,,,,,
MODGPC81746,13-Feb-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,"1,059.60",81746,,,,,,,
MODGPC81747,13-Feb-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,"10,998.00",81747,,,,,,,
MODGPC81748,13-Feb-14,Statutory Bodies                   , GOV'T SERV - DEFAULT,594.00,81748,,,,,,,
MODGPC81749,12-Feb-14,Training and Educational           , SCHOOLS - DEFAULT,"1,080.00",81749,,,,,,,
MODGPC81750,03-Feb-14,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"2,967.00",81750,,,,,,,
MODGPC81751,03-Feb-14,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"3,000.00",81751,,,,,,,
MODGPC81752,04-Feb-14,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,"5,620.00",81752,,,,,,,
