Department,Entity,Date,Expense Type,Expense Area,Supplier ,Transaction Number,Amount,Description,Supplier Postcode,Supplier Type,Contract Number,Project Code,Expenditure Type,Vat Registration Num
Defra,EA,14/05/2013,Construction,NW Capital WiP,Jacobs UK Ltd,1181894,"106,148.71",River Mersey Warrington Flood Risk Scheme - additional ecology input to advance tree clearance,,,30072261,IMNW000699,Project,
Defra,EA,14/05/2013,Construction,NW North-Area Mgr,Jacobs UK Ltd,1181865,"51,639.28","Upper Alt Urban Phase 2 - to improve the sampling results, in terms of levels of pollution, currently being observed in the river by 2015. ",,,30072261,RENW001939,Project,
Defra,EA,14/05/2013,Construction,SE KSL - FCRM Ops North,Jacobs UK Ltd,1182699,"30,622.86",North Kent Coast Structures Health and Safety Improvements. ,,,30072261,RESE100099,Project,
Defra,EA,02/05/2013,Construction,NE Yorkshire - FCRM Ops N&EY,Keyingham Level Drainage Board,1179101,"30,000.00",Contribution to dredging works at Stone Creek and Hedon Haven,,,,RENE790121,Project,
Defra,EA,14/05/2013,Professional Services - CCL,Financial Management,KPMG LLP,1176245,"31,581.60",External review of fraud risk management processes,,,30308589,,Project,
Defra,EA,09/05/2013,Industrial Services,SE West Thames - AEM East,Land & Water Services Ltd,1180802,"42,112.73",Soft Engineering and River Restoration works - Braywick Fish Pass,,,30357321,RESE000132,Project,
Defra,EA,02/05/2013,Construction,SE NET - FCRM Ops East,Land & Water Services Ltd,1178092,"29,415.44",North East Thames river restoration - River Beam,,,30357321,RESE500058,Project,
Defra,EA,02/05/2013,Construction,SW Capital WiP,May Gurney Ltd,1165397,"65,146.33",Chapel Lane trash screen works,,,30190789,IMSW001713,Project,
Defra,EA,02/05/2013,Professional Services Other,NW Ambition Project Manager,Millar Landscapes,1177052,"27,240.00",Works at River Medlock - Clayton Vale,,,30140395,RENW002058,Project,
Defra,EA,02/05/2013,Facilities,SE Kent & South London- Tidal Flood Risk Manager,MITIE Security London Ltd,1178699,"76,181.86",Security Guard Services at Thames Barrier and associated sites,,,30239724,,Administration,
Defra,EA,07/05/2013,Fleet,HO Capital WiP,Mitsubishi Motors,1177858,"25,409.48",Vehicle Purchase - Commercial Vehicles - Light and Medium Duty 4x4s (Mitsubishi),,,30361840,HOFOFRM007,Project,
Defra,EA,07/05/2013,Fleet,HO Capital WiP,Mitsubishi Motors,1177861,"25,409.48",Vehicle Purchase - Commercial Vehicles - Light and Medium Duty 4x4s (Mitsubishi),,,30361840,HOFOFRM007,Project,
Defra,EA,07/05/2013,Fleet,HO Capital WiP,Mitsubishi Motors,1177863,"25,409.48",Vehicle Purchase - Commercial Vehicles - Light and Medium Duty 4x4s (Mitsubishi),,,30361840,HOFOFRM007,Project,
Defra,EA,07/05/2013,Fleet,HO Capital WiP,Mitsubishi Motors,1177865,"25,124.26",Vehicle Purchase - Commercial Vehicles - Light and Medium Duty 4x4s (Mitsubishi),,,30361840,HOFOFRM007,Project,
Defra,EA,07/05/2013,Fleet,HO Capital WiP,Mitsubishi Motors,1177883,"25,055.36",Vehicle Purchase - Commercial Vehicles - Light and Medium Duty 4x4s (Mitsubishi),,,30361840,HOFOFRM007,Project,
Defra,EA,07/05/2013,Fleet,HO Capital WiP,Mitsubishi Motors,1177820,"25,005.26",Vehicle Purchase - Commercial Vehicles - Light and Medium Duty 4x4s (Mitsubishi),,,30361840,HOFOFRM007,Project,
Defra,EA,16/05/2013,Professional Services Other,NW Nuclear Regulation Mgr,National Nuclear Laboratory,1182965,"56,976.00","Waste checking: combustible waste, Sellafield",,,30331413,HOOP000055,Project,
Defra,EA,28/05/2013,Professional Services Other,NLS Central Functions,Natural Resources Wales,1185809,"36,376.90",Subcontracted analysis following the transfer of Llanelli lab to Natural Resources Wales. To cover transition period during which tests will transfer from England to Wales.,,,,,Administration,
Defra,EA,14/05/2013,Professional Services Other,SW Wessex - FCRM Ops West | SW Wessex - FCRM Ops East,Nomenca Ltd,1181731,"36,171.73",Mechanical and Electrical Maintenance (South West),,,30346254,FRA14S063 | FRA14S095,Project,
Defra,EA,28/05/2013,Professional Services Other,AN Capital WiP,OPUS International Consultants,1179349,"31,605.95",Orton Sluice works and Newstead Mill works.,,,30309577,IMAN002442,Project,
Defra,EA,28/05/2013,Construction,NE Capital WiP,Ove Arup & Partners Ltd,1185635,"29,207.87",Humber Strategy technical assistance.,,,30072279,IMNE000830,Project,
Defra,EA,16/05/2013,Professional Services Other,MI East-AEM - 3,Peak District National Park Authority,1182890,"67,349.40",Moors for the Future - Defra Making Space for Water in the Derwent Valley Project Phase 2 (2012/2013).,,,,REMI001264,Project,
Defra,EA,02/05/2013,Construction,SE Capital WiP,Pevensey Coastal Defence Ltd,1179106,"146,655.85",Pevensey Bay Sea Defences works,,,,IMSO000584,Project,
Defra,EA,16/05/2013,Industrial Services,SE Kent & South London- Tidal Flood Risk Manager,Port Of London Authority,1182629,"73,182.94",Provision of services for control and direction of navigation and the regulation of traffic in accordance with section 49 11 of the Thames Flood Protection Act 1972 ,,,,,Administration,
Defra,EA,07/05/2013,Personnel Related,SW Wessex - FCRM Ops West,Reactec Ltd,1179767,"27,022.80",Hand Arm vibration meters and accessories,,,,,Administration,
Defra,EA,21/05/2013,Travel,National Technical Team,Redfern Travel Ltd,1182437,"557,979.20",National Travel Management Service - Staff business rail travel (period ending 30/4/13),,,30342649,,Administration,
Defra,EA,23/05/2013,Travel,National Technical Team,Redfern Travel Ltd,1183964,"370,673.05",National Travel Management Service - Staff business rail travel (period ending 15/5/13),,,30342649,,Administration,
Defra,EA,09/05/2013,Travel,National Technical Team,Redfern Travel Ltd,1178182,"267,215.12",National Travel Management Service - Staff business rail travel (period ending 14/04/13),,,30342649,,Administration,
Defra,EA,28/05/2013,Professional Services Other,Nat Trading and Reg Services,Ricardo AEA Ltd,1184788,"61,231.20",Consultancy for climate change agreements ,,,30372742,,Project,
Defra,EA,09/05/2013,Professional Services Other,Nat Trading and Reg Services,Ricardo AEA Ltd,1180668,"32,792.87",Consultancy support to undertake work involved in the issue of 1300 new permits as per legislative requirements. ,,,30350436,,Project,
Defra,EA,02/05/2013,Professional Services Other,NW Capital WiP,Rochdale Metropolitan Borough Council,1172276,"30,000.00",Match-funded post supporting Lead Local Flood Authorities in Greater Manchester,,,,IMNW000885,Project,
Defra,EA,07/05/2013,Fleet,HO Capital WiP,Roger Young Land Rover,1164318,"36,788.07",Commercial Vehicles - Heavy Duty 4x4s,,,30358497,HOFOFRM007,Project,
Defra,EA,16/05/2013,Print and Print Management,Finance Service Centre,RR Donnelley Business Communication Service Ltd,1182328,"25,365.16",Printing and sending invoices to Royal Mail - costs,,,,,Administration,
Defra,EA,09/05/2013,Fleet,HO Geomatics,RVL Survey Ltd,1180868,"85,619.90",Remote sensing projects - Hire of aircraft and pilots,,,30000394,SCLI0001,Project,
Defra,EA,02/05/2013,Professional Services Other,NE Yorkshire - FCRM Ops N&EY,Selby Area Internal Drainage Board,1176343,"65,447.74",Watercourse maintenance,,,,FRA07S714 | FRA07S716 | FRA07S715,Project,
Defra,EA,07/05/2013,Professional Services Other,MI West-AEM - 1 | NE Regional Monitoring Manager | NW South-AEM - Merseyside | Hydrometry and Telemetry service,Serck Controls Ltd,1179906,"47,829.10",Telemetry support and maintenance,,,30001269,,Administration,
Defra,EA,02/05/2013,Construction,SE Capital WiP,Southern Water Services Ltd,1177791,"42,935.75",Repairs to culvert - Stamford Way/Stratton Park,,,,IMSE100216,Project,
Defra,EA,21/05/2013,Construction,National Accomodation Change Fund,Space Catering Equipment Ltd,1183137,"53,607.60","Installation of catering facility at Sapphire East, Solihull",,,,HORES00073,Project,
Defra,EA,02/05/2013,Professional Services Other,SE SSD - AEM East,Sussex Inshore Fisheries & Conservation Authority,1178499,"40,000.00",Contribution to second year of Collaborative Project with Sussex Inshore Fisheries and Conservation Authority -- Coastal Habitat Mapping and Assessment Project,,,,RESE000102,Project,
Defra,EA,23/05/2013,Construction,SE Capital WiP,Team Van Oord,1184652,"276,165.24",Molesey Weir B Replacement project,,,30142735,IMTH001685,Project,
Defra,EA,09/05/2013,Construction,SE Capital WiP,Team Van Oord,1180393,"218,859.96",Medmerry Managed Realignment Scheme,,,30142735,IMSO001023,Project,
Defra,EA,23/05/2013,Construction,SW Capital WiP,Team Van Oord,1184826,"147,999.11",Steart coastal management works,,,30142735,IMSW001389,Project,
Defra,EA,02/05/2013,Construction,SW Capital WiP,Team Van Oord,1178893,"106,465.20",South West Culvert Recondition Package - Boringdon,,,30142735,IMSW001876,Project,
Defra,EA,02/05/2013,Construction,SW Capital WiP,Team Van Oord,1178887,"58,473.48",South West Culvert Recondition Package - Chyandour  ,,,30142735,IMSW001560,Project,
Defra,EA,16/05/2013,ICT Commodities,HO Flood Warning Systems,Teleperformance Ltd,1181473,"121,376.50",Floodline call centre and management costs for live agent recorded messaging service and multimedia services,,,30372708,,Administration,
Defra,EA,28/05/2013,Fleet,HO Fleet Operations,Tony Hole Marine Ltd,1185347,"45,382.57","Consolidated invoice for service inspection, maintenance and repair of non-coded marine fleet",,,30322647,,Administration,
Defra,EA,07/05/2013,Construction,AN Capital WiP,UK Power Networks,1179965,"277,520.90",Feasibility Study  Design work on Ipswich Flood Defence Management,,,,IMAN001218,Project,
Defra,EA,28/05/2013,Travel,Director of Evidence,University of the West of England,1175136,"45,030.02",Making better business decisions using science and evidence,,,,HOEV121301,Project,
Defra,EA,07/05/2013,Professional Services Other,AN Central-AEM - Brampton,URS Corporation Ltd,1179941,"28,531.86","Environmental Consultancy Services - groundwater monitoring, Sawston",,,30105862,REAN001598,Project,
Defra,EA,09/05/2013,ICT Commodities,CI SD Management MRA,Vega Consulting Services Ltd,1180372,"79,440.00",Government Secure Internet gateway service technical support ,,,,,Project,
Defra,EA,28/05/2013,Construction,NE Capital WiP,Volkerstevin Ltd,1185030,"288,027.83",Todmorden Flood Alleviation Scheme,,,30142737,IMNE000616,Project,
Defra,EA,02/05/2013,Construction,SE Capital WiP,Volkerstevin Ltd,1178535,"287,933.10",Salmons Brook Flood Alleviation Scheme Construction Works,,,30142737,IMTH000620,Project,
Defra,EA,02/05/2013,Construction,NW Capital WiP,Volkerstevin Ltd,1178237,"250,638.46",Cockermouth Town Flood Alleviation Scheme,,,30142737,IMNW000190,Project,
Defra,EA,02/05/2013,Construction,SE Capital WiP,Volkerstevin Ltd,1178687,"208,364.33",Newbury Flood Alleviation Scheme for removal and disposal of Japanese Knotweed from site,,,30142737,IMTH000963,Project,
Defra,EA,23/05/2013,Construction,SE Capital WiP,Volkerstevin Ltd,1184579,"176,128.01",Newbury flood alleviation scheme,,,30142737,IMTH000963,Project,
Defra,EA,28/05/2013,Construction,NE Capital WiP,Volkerstevin Ltd,1185469,"156,696.17",North East Culverts refurbishment programme ,,,30142737,IMNE000197,Project,
Defra,EA,02/05/2013,Construction,SE Capital WiP,Volkerstevin Ltd,1178381,"140,118.00",Dartford Creek Barrier Security Works,,,30142737,IMSE500048,Project,
Defra,EA,14/05/2013,Construction,NW Capital WiP,Volkerstevin Ltd,1178981,"128,677.30",North West Reconditioning works - Jepson's Clough,,,30142737,IMNW000423,Project,
Defra,EA,21/05/2013,Construction,SE Capital WiP,Volkerstevin Ltd,1183954,"128,113.74",Thames Barrier pier fenders - demobilisation costs for the cranes,,,30142737,IMSE500044,Project,
Defra,EA,02/05/2013,Construction,NW Capital WiP,Volkerstevin Ltd,1178984,"93,419.26",North West Reconditioning works - Clarington Brook,,,30142737,IMNW000423,Project,
Defra,EA,21/05/2013,Construction,NE Capital WiP,Volkerstevin Ltd,1183499,"78,358.07",Culvert Works (North East Region),,,30142737,IMNE000197,Project,
Defra,EA,02/05/2013,Construction,NW Capital WiP,Volkerstevin Ltd,1178239,"31,176.54",Pendlebury Pumping Station works,,,30142737,IMNW000184,Project,
Defra,EA,16/05/2013,Construction,AN Capital WiP,VSL Systems UK Ltd,1182680,"63,175.13","Thames Tidal Ground Anchor Testing and maintenance of covers, top hats, steel work etc. Testing Location: Purfleet.",,,,IMAN002514,Project,
Defra,EA,14/05/2013,Clinical and Medical,NLS Operations Starcross,VWR International Ltd,1182128,"38,127.60","Supply of Consumables and Chemicals for Organics Laboratory at National Laboratory Service, Starcross ",,,30369245,,Administration,
Defra,EA,14/05/2013,Clinical and Medical,NLS Operations Nottingham,VWR International Ltd,1181996,"36,068.57",Supply of bottles and associated consumables for Operational Support at National Laboratory Service,,,30369245,,Administration,
Defra,EA,16/05/2013,Professional Services Other,NE Capital WiP,Wakefield Metropolitan District Council,1167509,"98,000.00",Contribution to partnership with Wakefield Metropolitan Borough Council to construct two flood storage facilities on Environment Agency Beck in South Elmsall ,,,,IMNE000162,Project,
Defra,EA,14/05/2013,Professional Services Other,SE North East Thames - Plan & Corp Services,Water & Environmental Resource Management Ltd,1167584,"26,348.40","Water Quality Sampling of Salmons, Pymmes and Moselle Brooks in Lower Lee Catchment",,,,RESE000248,Project,
Defra,EA,07/05/2013,Engineering Goods,MI Capital WiP,Western Power Distribution,1179193,"49,260.86",Lower Dove - Alterations required to the high-voltage cables,,,,IMMI001015,Project,
Defra,EA,23/05/2013,Professional Services Other,MI Capital WiP,White Young Green,1184384,"36,795.54",Midlands regional fish pass improvements - Tranche 2,,,30309584,IMMI001337,Project,
Defra,EA,23/05/2013,Construction,SE Capital WiP,Whitehouse Construction Co Ltd,1184064,"84,000.00",Flood Resistance Measures on individual properties,,,30296937,IMTH001763,Project,
Defra,EA,28/05/2013,Professional Services Other,SW RSU Mgr,Wiltshire Wildlife Trust,1183123,"47,363.54",Invasive Plants Avon (Source to Sea) partnership project ,,,,RESW001155,Project,
Defra,EA,07/05/2013,Professional Services Other,Strategy and Engagement Manager,Worthing Borough Council,1179786,"32,970.52",Coastal Group Funding - Strategic Activities - Adur and Worthing,,,,FCPSE00062B00,Project,
Defra,EA,23/05/2013,Engineering Goods,NLS Instrumentation,Xylem Analytics UK Ltd,1184533,"38,764.80",Supply of Multiparameter Water Quality Meters,,,30240451,,Administration,
Defra,NE,01/05/2013,"IT services, equipment & consumables",Corporate Services,Atos IT Services UK Ltd,5584130154,"37,608.00",Application development costs for the Genesis IT System,WV10 6UH,,25196,,,
Defra,NE,01/05/2013,Telephony costs,Corporate Services,Level 3 Communications UK Limited,80327298,"55,007.94",Charges for telephony and video conference services - April 2013,RG24 8NA,,23588,,,
Defra,NE,01/05/2013,Rent & Management Charges,"People, Landscape & Biodiversity",T M G A Juhre,ERS-982537-43959,"36,000.00",Lease cost for Aqualate Mere National Nature Reserve - 2013/14,TF10 9DB,SME,,,,
Defra,NE,03/05/2013,Legal costs,Corporate Services,Browne Jacobson,237497,"54,468.00",Legal services,NG1 7BJ,,,,,
Defra,NE,03/05/2013,"IT services, equipment & consumables",Corporate Services,IBM United Kingdom Ltd,5804130733,"53,969.85",Application development costs - Supersite Software and Storage Solution: Project Implementation,GU1 2LD,SME,FRW10040-00,,,
Defra,NE,03/05/2013,Grants & contributions,Customers & Land Management,James Irving,1,"41,828.27","Water Framework Directive - South Solway Mosses Special Area of Conservation, Lowland Raised Bog restoration",CA7 1HL,SME,24996,,,
Defra,NE,03/05/2013,Grants & contributions,"People, Landscape & Biodiversity",Plymouth City Council,5264853978,"145,000.00",Plymouth Natural Networks grant,PL1 2AA,,24846,,,
Defra,NE,03/05/2013,Grants & contributions,Customers & Land Management,Tweed Forum,692,"41,339.00",Till Catchment River Restoration Project,TD6 9DG,SME,24583,,,
Defra,NE,07/05/2013,"Monitoring, Evaluation & Surveillance costs","Science, Evidence & Advice",Natural Environ Research Council,7060004287,"59,153.49",Development of a risk assessment tool to assess the significance of septic tanks around freshwater Sites of Special Scientific Interest. Phase 1 - Understanding better the retention of phosphorus in the drainage field,SN2 1EU,,24662,,,
Defra,NE,08/05/2013,RBS purchases,Corporate Services,Royal Bank Of Scotland,NEAPR2013BILL,"406,527.95",Monthly payment for Government Procurement Card expenditure - May 2013,EC2M 4BA,,,,,
Defra,NE,08/05/2013,Premises costs,Corporate Services,Tnt Uk Limited,1105945,"34,032.47",File scanning - Land Management Team files,BL0 9AR,SME,21468,,,
Defra,NE,08/05/2013,Grants & contributions,"People, Landscape & Biodiversity",Wiltshire Council,90159106,"45,658.41",Stepping Stones Large Scale Project Partnership Fund,BA14 4DS,,24819,,,
Defra,NE,08/05/2013,Grants & contributions,"People, Landscape & Biodiversity",Wiltshire Council,90159105,"25,008.53",South West Farmland Bird Initiative - South Wiltshire Farmland Bird Project,BA14 4DS,,25043,,,
Defra,NE,09/05/2013,Asset purchases,Corporate Services,Atos IT Services UK Ltd,5584130344,"602,928.00",Casework Management Hosting & Support: All development and test environments available for use,WV10 6UH,,24763,,,
Defra,NE,09/05/2013,Asset purchases,Corporate Services,Atos IT Services UK Ltd,5584130356,"544,117.20",Casework Management Application Development: Cordys Licence Purchased,WV10 6UH,,24763,,,
Defra,NE,09/05/2013,Asset purchases,Corporate Services,Atos IT Services UK Ltd,5584130360,"273,370.80",Casework Management Data Migration: Development days part 1,WV10 6UH,,24763,,,
Defra,NE,09/05/2013,Asset purchases,Corporate Services,Atos IT Services UK Ltd,5584130338,"116,650.19",Application development costs for the Genesis IT System,WV10 6UH,,24716,,,
Defra,NE,09/05/2013,Asset purchases,Corporate Services,Atos IT Services UK Ltd,5584130363,"112,407.60",Casework Management Reports: Oracle Licences,WV10 6UH,,24763,,,
Defra,NE,09/05/2013,Grants & contributions,"People, Landscape & Biodiversity",Birmingham City Council,ERS-982571-44006,"28,774.67",Access to Nature Grant - Perry Common's Natural World,B1 1BB,,,,,
Defra,NE,09/05/2013,Grants & contributions,"People, Landscape & Biodiversity",Dorset County Council,ERS-982570-44010,"64,591.43","Nature Improvement Area Fund, Wild Purbeck, 2012-2014",DT1 1XJ,,,,,
Defra,NE,09/05/2013,Grants & contributions,"People, Landscape & Biodiversity",Norfolk County Council,ERS-982586-44007,"68,176.49",National Trails Grant - Peddars Way / Norfolk Coast Path - Management and Maintenance,NR1 2SG,,24481,,,
Defra,NE,09/05/2013,Land Management payments,Customers & Land Management,Severn Trent Water Ltd,1800000060,"29,238.20",Delivery of the Leam (Upper Avon) Catchment Partnership in 2011-12 (Catchment Sensitive Farming catchment partnership) led by Severn Trent Water Ltd,B26 3PU,,23953,,,
Defra,NE,13/05/2013,"IT services, equipment & consumables",Corporate Services,Atos IT Services UK Ltd,5584131119,"59,664.00",Application development costs for the Genesis IT System - Catch Enhancements,WV10 6UH,,25355,,,
Defra,NE,13/05/2013,"IT services, equipment & consumables",Corporate Services,Atos IT Services UK Ltd,5584131278,"36,960.00",Genesis Hardware Replacement project Phase 1: Primary switch migration complete,WV10 6UH,,24717,,,
Defra,NE,13/05/2013,Science & Evidence Studies,"People, Landscape & Biodiversity",Food & Environment Research Agency,F0028409,"34,367.07",Research into the risks associated with increasing landscape connectivity for the spread of invasive species - final report 2012/13,YO41 1LZ,,24801,,,
Defra,NE,13/05/2013,Grants & contributions,"People, Landscape & Biodiversity",Warwickshire Wildlife Trust,G1589,"50,000.00","Grant for Coventry, Warwickshire and Solihull Landscape Scale Project",CV3 3GW,SME,24936,,,
Defra,NE,15/05/2013,"IT services, equipment & consumables",Corporate Services,Atos IT Services UK Ltd,5584131307,"45,346.99",Customer Holding Information Portal (CHIP) - completed to date,WV10 6UH,,24718,,,
Defra,NE,15/05/2013,Grants & contributions,"People, Landscape & Biodiversity",Devon Wildlife Trust,ERS-982607-44046,"62,221.06","Nature Improvement Area Fund, the Northern Devon Nature Improvement Area",EX2 4AB,SME,,,,
Defra,NE,15/05/2013,Office & other Equipment,Customers & Land Management,E M S Ltd,9002405,"43,793.50",Water Framework Directive - Automatic water samplers,S4 7UQ,,25278,,,
Defra,NE,15/05/2013,Grants & contributions,"People, Landscape & Biodiversity",Framework,ERS-982611-44057,"34,977.96",Access to Nature Grant - Gateway to Nature,NG7 6NX,,,,,
Defra,NE,15/05/2013,Grants & contributions,"People, Landscape & Biodiversity",Ipsos Mori,13000817,"36,000.00",Reputation tracker - Customer Survey element,SE1 1FY,,,,,
Defra,NE,15/05/2013,Grants & contributions,"People, Landscape & Biodiversity",Medway Council,ERS-982608-44054,"72,637.00",Nature Improvement Area Fund - The Greater Thames Marshes 2012-2013,ME4 4YH,,,,,
Defra,NE,15/05/2013,Grants & contributions,"People, Landscape & Biodiversity",R S P B,ERS-982625-44048,"76,306.00",Nature Improvement Area Fund - The Dark Peak,SG19 2DL,,,,,
Defra,NE,15/05/2013,Grants & contributions,"People, Landscape & Biodiversity",Shropshire Wildlife Trust Ltd,ERS-982606-44056,"50,623.39",Nature Improvement Area Fund - Meres and Mosses of the Marches 2012-2013,SY2 6AH,SME,,,,
Defra,NE,15/05/2013,Grants & contributions,"People, Landscape & Biodiversity",South Downs National Park Authority,ERS-982594-44068,"45,470.23",National Trails Grant - South Downs Way,GU29 9SB,,24476,,,
Defra,NE,15/05/2013,Land Management payments,Finance Control,Walshaw Moor Estate Ltd,ERS-982635-44065,"134,855.14",Wildlife Enhancement Scheme agreement,BB8 9NW,SME,,,,
Defra,NE,15/05/2013,Grants & contributions,"People, Landscape & Biodiversity",Yorkshire Wildlife Trust,ERS-982634-44064,"35,923.41",Nature Improvement Area Fund - Humberhead Levels,YO24 1GN,,,,,
Defra,NE,17/05/2013,Other programme expenditure,"Science, Evidence & Advice",Apem Ltd,5029,"110,851.20",Infauna analysis of subtidal sandbank grab survey of Lundy Special Area of Conservation,SK4 3GN,SME,616830,,,
Defra,NE,21/05/2013,Asset purchases,Corporate Services,Atos IT Services UK Ltd,5584131468,"86,400.00",Casework Management Data Migration: Development days part 2,WV10 6UH,,24763,,,
Defra,NE,21/05/2013,Legal costs,Corporate Services,Browne Jacobson,239496,"66,362.00",Legal services,NG1 7BJ,,,,,
Defra,NE,21/05/2013,"Rent, management & utility charges",Corporate Services,D T Z,42949,"247,559.76",Rent for Cambridge office - January to March 2013,B4 6HT,,,,,
Defra,NE,21/05/2013,"IT services, equipment & consumables",Corporate Services,Geowise Ltd,2680,"41,288.40",The Monitor of Engagement with the Natural Environment (MENE) - Instant Atlas Software Purchase,EH8 8AS,SME,,,,
Defra,NE,21/05/2013,Travel & subsistence costs,Corporate Services,Redfern Travel Ltd,56080,"176,656.64",Monthly charge for rail travel costs - April 2013,BD1 3AZ,SME,,,,
Defra,NE,23/05/2013,"IT services, equipment & consumables",Corporate Services,Atos IT Services UK Ltd,5584131960,"888,540.00","Charge for hosting, support and development of the Genesis IT System - April 2013",WV10 6UH,,24525,,,
Defra,NE,23/05/2013,Grants & contributions,"People, Landscape & Biodiversity",Lancaster City Council,ERS-982693-44086,"77,238.32","Nature Improvement Area Grant - Morecambe Bay, 2012-2013",LA1 1PJ,,,,,
Defra,NE,23/05/2013,Grants & contributions,"People, Landscape & Biodiversity",Nottinghamshire Wildlife Trust,ERS-982685-44089,"47,511.51",Access to Nature Grant - Wildlife in the City,NG1 1EA,SME,,,,
Defra,NE,23/05/2013,Grants & contributions,"People, Landscape & Biodiversity",R S P B,ERS-982670-44087,"29,267.90",Nature Improvement Area Fund - Dearne Valley Green Heart,S73 0YF,,,,,
Defra,NE,23/05/2013,Grants & contributions,"People, Landscape & Biodiversity",The Wildlife Trust For Birmingham And The Black Country,ERS-982692-44103,"65,887.00","Nature Improvement Area Fund, Birmingham and Black Country Living Landscape, 2012-2013",B15 3AU,SME,,,,
Defra,NE,23/05/2013,Grants & contributions,"People, Landscape & Biodiversity",The Wildlife Trust For Birmingham And The Black Country,ERS-982691-44102,"53,000.00","Nature Improvement Area Fund, Birmingham and Black Country Living Landscape, 2013-2014",B15 3AU,SME,,,,
Defra,NE,28/05/2013,"IT services, equipment & consumables",Corporate Services,BravoSolution UK Ltd,BUK13V0004695,"77,126.30",e-Tendering and contract management licences (30 March 2013 to 29 March 2014) - 17 full and 3 read only,EC2M 7AD,,25332,,,
Defra,NE,29/05/2013,Science & Evidence Studies,"People, Landscape & Biodiversity",British Trust For Ornithology,ACCS0323,"59,982.06",An assessment of risks & opportunities for species in England as a result of climate change,IP24 2PU,SME,24800,,,
Defra,NE,29/05/2013,Asset purchases,Corporate Services,Level 3 Communications UK Limited,80328501,"41,298.00",Working in Natural England (WINE) 2014 - Professional Services Support Proposal 2012-13 and move into new Peterborough Office,RG24 8NA,,24622,,,
Defra,NE,31/05/2013,Grants & contributions,"People, Landscape & Biodiversity",Dorset Wildlife Trust,ERS-982750-44346,"29,318.90",Access to Nature Grant - Wild about Weymouth and Portland,DT2 7AA,SME,,,,
Defra,NE,31/05/2013,Grants & contributions,"People, Landscape & Biodiversity",Durham County Council,ERS-982717-44348,"38,550.00",Low Force to Holwick Head Project,DH1 5UE,SME,25208,,,
Defra,NE,31/05/2013,Other programme expenditure,"People, Landscape & Biodiversity",Land Use Consultants,41748,"38,289.60",Helping Environmental Stewardship applicants to maximise benefits for landscape character and quality,NW1 1JB,SME,24970,,,
Defra,NE,31/05/2013,Grants & contributions,"People, Landscape & Biodiversity",London Borough Of Enfield,ERS-982724-44350,"66,264.44",Access to Nature Grant - Tunnel Vision project,EN1 3XF,,,,,
Defra,NE,31/05/2013,Grants & contributions,"People, Landscape & Biodiversity",London Play,ERS-982745-44358,"27,452.01",Access to Nature Grant - Natural Play Environments,N4 3JH,,,,,
Defra,NE,31/05/2013,Grants & contributions,"People, Landscape & Biodiversity",Marlborough Downs NIA,ERS-982727-44367,"44,000.00",Nature Improvement Area Grant - Marlborough Downs,BA14 6BT,SME,,,,
Defra,NE,31/05/2013,Grants & contributions,"People, Landscape & Biodiversity",National Children's Bureau,ERS-982746-44359,"38,838.67",Access to Nature Grant - Exploring Nature Play - Play England,EC1V 7QE,,,,,
Defra,NE,31/05/2013,Grants & contributions,"People, Landscape & Biodiversity",Norfolk County Council,ERS-982704-44351,"119,301.09",National Trails Grant - Peddars Way / Norfolk Coast Path - Additional Projects,NR1 2SG,,25297,,,
Defra,NE,31/05/2013,Grants & contributions,"People, Landscape & Biodiversity",Norfolk County Council,ERS-982743-44352,"28,833.00",National Trails Grant - Peddars Way / Norfolk Coast Path - People Counters,NR1 2SG,,25296,,,
Defra,NE,31/05/2013,Grants & contributions,"People, Landscape & Biodiversity",Northumberland Nat Park Authority,ERS-982715-44355,"112,670.66",National Trail Grant - Maintain the Pennine Way: Border Ridge and additional projects,NE46 1BS,SME,25208,,,
Defra,NE,31/05/2013,Travel & subsistence costs,Corporate Services,Redfern Travel Ltd,57916,"225,400.16",Monthly charge for rail travel costs - May 2013,BD1 3AZ,SME,,,,
Defra,NE,31/05/2013,Grants & contributions,"People, Landscape & Biodiversity",South Downs National Park Authority,ERS-982732-44361,"90,574.00",Nature Improvement Area Fund - South Downs Way Ahead,PO20 3RD,,,,,
Defra,NE,31/05/2013,Grants & contributions,Customers & Land Management,Uldale Commons Esa Account,ERS-982739-44356,"40,986.00",Wildlife Enhancement Scheme annual payment for the Uldale Commoners Association ,CA7 1HA,,,,,
Defra,Fera,02/05/2013,Direct Subcontractors,Structural changes,Department Of Agriculture & Rural Development,93739,"27,183.00",DARDNI Subcontract - Please note this is expenditure by the Animal Health and Veterinary Laboratories ,BT1 4NN,,N/A,,ADMINISTRATION,
Defra,Fera,02/05/2013,Direct Subcontractors,Inspectorates Programme,Jo Thompson Garden Design,93751,"33,960.00","Chelsea Flower show building of Food and Environment Research Agency show garden, show attendance, dismantling of garden.",TN17 3HF,,N/A,W8HY2040,ADMINISTRATION,
Defra,Fera,02/05/2013,Direct Subcontractors,Inspectorates Programme,Scottish Government,93645,"25,646.00",Potato Distinctness Uniformity and Stability tests and Value of Cultivation and Use Trials Oct to March 13,EH6 6QQ,,N/A,A2AN1000,ADMINISTRATION,
