Department family,Entity,Date,Expense type,Expense area,Supplier,Transaction number,Amount
Home Office,UKBA - UK Borders Agency,05/07/2010,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Borders Agency,IBM DIRECT UNITED KINGDOM LTD,1749100,"571,104.05"
Home Office,UKBA - UK Borders Agency,05/07/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,CLEARSPRINGS MANAGEMENT LTD,1754722,"812,334.46"
Home Office,UKBA - UK Borders Agency,05/07/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,PRIORITY PROPERTIES NORTH WEST,1754708,"651,850.54"
Home Office,UKBA - UK Borders Agency,05/07/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,CLEARSPRINGS MANAGEMENT LTD,1754710,"537,532.89"
Home Office,UKBA - UK Borders Agency,05/07/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,ANGEL GROUP,1754608,"427,460.26"
Home Office,UKBA - UK Borders Agency,05/07/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,CLEARSPRINGS MANAGEMENT LTD,1754719,"413,034.18"
Home Office,UKBA - UK Borders Agency,05/07/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,PRIORITY PROPERTIES NORTH WEST,1754696,"395,434.42"
Home Office,UKBA - UK Borders Agency,05/07/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,PRIORITY PROPERTIES NORTH WEST,1754700,"294,887.85"
Home Office,UKBA - UK Borders Agency,05/07/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,PRIORITY PROPERTIES NORTH WEST,1754703,"197,761.39"
Home Office,UKBA - UK Borders Agency,05/07/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,ANGEL GROUP,1754610,"196,700.94"
Home Office,UKBA - UK Borders Agency,05/07/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,CLEARSPRINGS MANAGEMENT LTD,1754726,"175,488.17"
Home Office,UKBA - UK Borders Agency,05/07/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,CLEARSPRINGS MANAGEMENT LTD,1754715,"171,740.52"
Home Office,UKBA - UK Borders Agency,05/07/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,ANGEL GROUP,1754613,"139,300.15"
Home Office,UKBA - UK Borders Agency,05/07/2010,Professional & Admin Services.Corp Business IT Serv - PROG,UKBA - UK Borders Agency,SERCO  LTD,1735640,"323,712.50"
Home Office,UKBA - UK Borders Agency,05/07/2010,Public Order.Jail or prison services,UKBA - UK Borders Agency,METROPOLITAN POLICE,1754883,"53,738.00"
Home Office,UKBA - UK Borders Agency,05/07/2010,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Borders Agency,SIEMENS BUSINESS SERVICES LTD,1736528,"75,312.37"
Home Office,UKBA - UK Borders Agency,05/07/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1754536,"54,364.81"
Home Office,UKBA - UK Borders Agency,05/07/2010,OGD RFT,UKBA - UK Borders Agency,TREASURY SOLICITOR CLIENT MONIES,AH651,"430,332.42"
Home Office,UKBA - UK Borders Agency,06/07/2010,Grant,UKBA - UK Borders Agency,NEWPORT COUNTY BOROUGH COUNCIL 1 (,430158,"30,372.00"
Home Office,UKBA - UK Borders Agency,06/07/2010,Professional & Admin Services.Corp Business IT Serv - PROG,UKBA - UK Borders Agency,SERCO  LTD,1738644,"288,889.26"
Home Office,UKBA - UK Borders Agency,06/07/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1756090,"143,204.10"
Home Office,UKBA - UK Borders Agency,06/07/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1756097,"94,965.04"
Home Office,UKBA - UK Borders Agency,06/07/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1756094,"46,428.88"
Home Office,UKBA - UK Borders Agency,06/07/2010,Professional & Admin Services.Business admin services,UKBA - UK Borders Agency,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),9300080892,"63,362.07"
Home Office,UKBA - UK Borders Agency,06/07/2010,Professional & Admin Services.Business admin services,UKBA - UK Borders Agency,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),9300080893,"46,823.00"
Home Office,UKBA - UK Borders Agency,06/07/2010,Professional & Admin Services.Business admin services,UKBA - UK Borders Agency,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),9300080890,"71,893.22"
Home Office,UKBA - UK Borders Agency,06/07/2010,Professional & Admin Services.Business admin services,UKBA - UK Borders Agency,DRIVER AND VEHICLE LICENSING AGENCY (DVLA),9300080894,"1,467,781.60"
Home Office,UKBA - UK Borders Agency,07/07/2010,Asylum Provision.Asylum serv Sect4Vouchers,UKBA - UK Borders Agency,SODEXHO PASS LTD,1749054,"327,328.27"
Home Office,UKBA - UK Borders Agency,07/07/2010,"Building, Construction Service.Build a new structure (FA)",UKBA - UK Borders Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1698491,"54,487.98"
Home Office,UKBA - UK Borders Agency,07/07/2010,Education & Training Services.Training Dev External - PROG,UKBA - UK Borders Agency,CASSIN SCOTT ASSOCIATES LTD,1734754,"30,683.13"
Home Office,UKBA - UK Borders Agency,07/07/2010,Politics & Civic Affairs.Displaced pers.assistance,UKBA - UK Borders Agency,SODEXHO PASS LTD,1748981,"1,088,639.46"
Home Office,UKBA - UK Borders Agency,07/07/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,MANCHESTER CITY COUNCIL,1756889,"652,763.02"
Home Office,UKBA - UK Borders Agency,07/07/2010,Professional & Admin Services.Residential Rental - PROG,UKBA - UK Borders Agency,MANCHESTER AIRPORT PLC,1751601,"30,109.38"
Home Office,UKBA - UK Borders Agency,07/07/2010,"Public Order, Security, Safety.PORT AUTHORITY DETENTION",UKBA - UK Borders Agency,HARWICH INTL PORT LTD,1753513,"41,141.97"
Home Office,UKBA - UK Borders Agency,07/07/2010,"Science, Technical & Research.Computer services - PROG",UKBA - UK Borders Agency,SPECIALIST COMPUTER CENTRES PLC,1756755,"27,025.01"
Home Office,UKBA - UK Borders Agency,07/07/2010,NON PO Pay Group,UKBA - UK Borders Agency,CHAPEL COURT SOLICITORS,REJO/CHUWUJAMA/2009-OPSPICEDESK,"34,419.71"
Home Office,UKBA - UK Borders Agency,08/07/2010,Grant,UKBA - UK Borders Agency,SOLIHULL MBC,430720,"1,231,207.00"
Home Office,UKBA - UK Borders Agency,08/07/2010,Management & Admin Serv.Temp IT N/w Specialists - PROG,UKBA - UK Borders Agency,ADVANTAGE TECHNICAL RESOURCING,1757876,"26,933.94"
Home Office,UKBA - UK Borders Agency,08/07/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,YMCA GLASGOW,1757832,"502,953.54"
Home Office,UKBA - UK Borders Agency,08/07/2010,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Borders Agency,NPIA (National Policing Improvement Agency),1700975,"65,623.48"
Home Office,UKBA - UK Borders Agency,08/07/2010,"Transport, Storage & Mail Serv.Parking fees - PROG",UKBA - UK Borders Agency,PRINCES DOCK DEVELOPMENT COMPANY NO 4 LTD,1758514,"29,072.44"
Home Office,UKBA - UK Borders Agency,08/07/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1757797,"81,150.33"
Home Office,UKBA - UK Borders Agency,08/07/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1757791,"81,150.33"
Home Office,UKBA - UK Borders Agency,08/07/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1758507,"46,044.14"
Home Office,UKBA - UK Borders Agency,08/07/2010,OGD RFT,UKBA - UK Borders Agency,TREASURY SOLICITOR CLIENT MONIES,AH655,"235,642.55"
Home Office,UKBA - UK Borders Agency,08/07/2010,OGD RFT,UKBA - UK Borders Agency,TREASURY SOLICITORS OFFICE,101506,"61,394.26"
Home Office,UKBA - UK Borders Agency,08/07/2010,OGD RFT,UKBA - UK Borders Agency,TREASURY SOLICITORS OFFICE,101505,"2,115,460.23"
Home Office,UKBA - UK Borders Agency,09/07/2010,Defense & Law Enforcement.Police Liaison Officers,UKBA - UK Borders Agency,WEST MIDLANDS POLICE,1758857,"28,659.34"
Home Office,UKBA - UK Borders Agency,09/07/2010,Grant,UKBA - UK Borders Agency,BOLTON MBC 1 (G),RTN100265888000009240-1,"-57,332.00"
Home Office,UKBA - UK Borders Agency,09/07/2010,Grant,UKBA - UK Borders Agency,BOLTON MBC 1 (G),RTN100265888000009240,"-89,348.47"
Home Office,UKBA - UK Borders Agency,09/07/2010,Grant,UKBA - UK Borders Agency,BOLTON MBC 1 (G),INV100265888000009032-1,"57,332.00"
Home Office,UKBA - UK Borders Agency,09/07/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,LEEDS CITY COUNCIL,1758945,"1,097,778.96"
Home Office,UKBA - UK Borders Agency,09/07/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,LIVERPOOL CITY COUNCIL,1758585,"290,201.01"
Home Office,UKBA - UK Borders Agency,09/07/2010,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Borders Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1757549,"1,247,395.85"
Home Office,UKBA - UK Borders Agency,09/07/2010,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Borders Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1757676,"27,357.42"
Home Office,UKBA - UK Borders Agency,09/07/2010,"Public Order, Security, Safety.Escorting services",UKBA - UK Borders Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1757540,"748,861.96"
Home Office,UKBA - UK Borders Agency,09/07/2010,"Public Order, Security, Safety.Escorting services",UKBA - UK Borders Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1757539,"288,818.91"
Home Office,UKBA - UK Borders Agency,09/07/2010,"Public Order, Security, Safety.Escorting services",UKBA - UK Borders Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1741589,"614,243.14"
Home Office,UKBA - UK Borders Agency,09/07/2010,"Public Order, Security, Safety.Escorting services",UKBA - UK Borders Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1748781,"245,558.39"
Home Office,UKBA - UK Borders Agency,09/07/2010,"Transport, Storage & Mail Serv.Mailing, Mail Delivery Service",UKBA - UK Borders Agency,FRANCOTYP-POSTALIA LIMITED,1758494,"40,000.00"
Home Office,UKBA - UK Borders Agency,12/07/2010,"Building, Construction Service.Build a new structure (FA)",UKBA - UK Borders Agency,INTERSERVE PROJECT SERVICES LIMITED,1760578,"780,845.08"
Home Office,UKBA - UK Borders Agency,12/07/2010,Grant,UKBA - UK Borders Agency,BOLTON MBC 1 (G),INV100265888000009032,"89,348.47"
Home Office,UKBA - UK Borders Agency,12/07/2010,Grant,UKBA - UK Borders Agency,HORTON HOUSING ASSOCIATION (G),HHA263,"85,657.80"
Home Office,UKBA - UK Borders Agency,12/07/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,LEEDS CITY COUNCIL,1759908,"1,138,256.17"
Home Office,UKBA - UK Borders Agency,12/07/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,HAPPY HOMES UK LTD,1759779,"610,180.47"
Home Office,UKBA - UK Borders Agency,12/07/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,METROPOLITAN SUPPORT TRUST (EAST MIDLANDS),1759870,"449,013.04"
Home Office,UKBA - UK Borders Agency,12/07/2010,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Borders Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1752150,"1,489,756.40"
Home Office,UKBA - UK Borders Agency,12/07/2010,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Borders Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1752155,"1,435,118.81"
Home Office,UKBA - UK Borders Agency,13/07/2010,Grant,UKBA - UK Borders Agency,SCOTTISH REFUGEE COUNCIL (G),436908,"33,664.00"
Home Office,UKBA - UK Borders Agency,13/07/2010,Grant,UKBA - UK Borders Agency,REFUGEE COUNCIL 1 (G),436912,"302,637.75"
Home Office,UKBA - UK Borders Agency,13/07/2010,Grant,UKBA - UK Borders Agency,ENFIELD COUNCIL (G),430722,"30,167.00"
Home Office,UKBA - UK Borders Agency,13/07/2010,Grant,UKBA - UK Borders Agency,SLOUGH BOROUGH COUNCIL (G),430724,"75,493.50"
Home Office,UKBA - UK Borders Agency,13/07/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,NORTHERN IRELAND HOUSING EXEC,1761186,"160,916.80"
Home Office,UKBA - UK Borders Agency,13/07/2010,Publishing & Media Design Serv.Print Engrave & Photocopy-PROG,UKBA - UK Borders Agency,3M SECURITY PRINTING & SYSTEMS LTD,1730872,"87,243.75"
Home Office,UKBA - UK Borders Agency,13/07/2010,OGD RFT,UKBA - UK Borders Agency,TREASURY SOLICITOR CLIENT MONIES,AH656,"139,202.07"
Home Office,UKBA - UK Borders Agency,14/07/2010,"Building, Construction Service.Build a new structure (FA)",UKBA - UK Borders Agency,MINISTRY OF JUSTICE,1742346,"37,384.83"
Home Office,UKBA - UK Borders Agency,14/07/2010,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Borders Agency,SPECIALIST COMPUTER CENTRES PLC,1762792,"83,060.75"
Home Office,UKBA - UK Borders Agency,14/07/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,NEWCASTLE CITY COUNCIL,1762191,"620,752.98"
Home Office,UKBA - UK Borders Agency,14/07/2010,Politics & Civic Affairs.REFUGEE PROG. SECT 95,UKBA - UK Borders Agency,BIRMINGHAM CITY COUNCIL,1761988,"504,742.38"
Home Office,UKBA - UK Borders Agency,14/07/2010,Professional & Admin Services.Corp Business IT Serv - PROG,UKBA - UK Borders Agency,PARITY RESOURCES LTD,1743877,"31,183.09"
Home Office,UKBA - UK Borders Agency,14/07/2010,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Borders Agency,THE GEO GROUP UK LTD,1756683,"584,022.48"
Home Office,UKBA - UK Borders Agency,14/07/2010,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Borders Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1755452,"1,004,263.20"
Home Office,UKBA - UK Borders Agency,14/07/2010,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Borders Agency,LEEDS CITY COUNCIL,1762153,"31,149.36"
Home Office,UKBA - UK Borders Agency,15/07/2010,"Building, Construction Service.Build a new structure (FA)",UKBA - UK Borders Agency,THE GEO GROUP UK LTD,1756694,"35,196.22"
Home Office,UKBA - UK Borders Agency,15/07/2010,Defense & Law Enforcement.Police Liaison Officers,UKBA - UK Borders Agency,SOUTH YORKSHIRE POLICE,1763801,"29,939.13"
Home Office,UKBA - UK Borders Agency,15/07/2010,Defense & Law Enforcement.Police Liaison Officers,UKBA - UK Borders Agency,HUMBERSIDE POLICE AUTHORITY,1763715,"26,144.79"
Home Office,UKBA - UK Borders Agency,15/07/2010,Education & Training Services.Training Dev External - ADMN,UKBA - UK Borders Agency,THE WORK FOUNDATION,1762946,"27,847.50"
Home Office,UKBA - UK Borders Agency,15/07/2010,Grant,UKBA - UK Borders Agency,OISC (G),430064,"339,750.00"
Home Office,UKBA - UK Borders Agency,15/07/2010,IT & Telecoms Components.Computer Equip (FA),UKBA - UK Borders Agency,SPECIALIST COMPUTER CENTRES PLC,1762803,"56,546.88"
Home Office,UKBA - UK Borders Agency,15/07/2010,Law Enforcement & safety Equip.Maint&Rep of Plant&MachûPROG,UKBA - UK Borders Agency,OCS GROUP UK LTD,1756939,"153,380.29"
Home Office,UKBA - UK Borders Agency,15/07/2010,Politics & Civic Affairs.Human aid & relief Sect 4,UKBA - UK Borders Agency,GLASGOW CITY COUNCIL,1762979,"802,356.40"
Home Office,UKBA - UK Borders Agency,15/07/2010,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Borders Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1755471,"116,366.55"
Home Office,UKBA - UK Borders Agency,15/07/2010,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Borders Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1755812,"464,849.98"
Home Office,UKBA - UK Borders Agency,15/07/2010,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Borders Agency,THE GEO GROUP UK LTD,1756688,"69,019.64"
Home Office,UKBA - UK Borders Agency,15/07/2010,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Borders Agency,THE GEO GROUP UK LTD,1756693,"29,618.67"
Home Office,UKBA - UK Borders Agency,15/07/2010,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Borders Agency,"REFUGEE ACTION ( REGIONS - NW, SE & SW )",1756690,"51,756.60"
Home Office,UKBA - UK Borders Agency,15/07/2010,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Borders Agency,IDENTITY & PASSPORTS SERVICE,1762045,"34,527.42"
Home Office,UKBA - UK Borders Agency,15/07/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1763257,"197,586.74"
Home Office,UKBA - UK Borders Agency,15/07/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1763260,"99,259.79"
Home Office,UKBA - UK Borders Agency,15/07/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1763258,"73,742.97"
Home Office,UKBA - UK Borders Agency,15/07/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1763265,"58,874.37"
Home Office,UKBA - UK Borders Agency,16/07/2010,Professional & Admin Services.Corp Business IT Serv - PROG,UKBA - UK Borders Agency,ATOS ORIGIN IT SERVICES UK LIMITED,1746849,"57,537.40"
Home Office,UKBA - UK Borders Agency,16/07/2010,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Borders Agency,THE GEO GROUP UK LTD,1756702,"857,395.15"
Home Office,UKBA - UK Borders Agency,16/07/2010,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Borders Agency,"REFUGEE ACTION ( REGIONS - NW, SE & SW )",1756679,"116,083.35"
Home Office,UKBA - UK Borders Agency,16/07/2010,"Transport, Storage & Mail Serv.Document Storage Serv - ADMN",UKBA - UK Borders Agency,IRON MOUNTAIN (UK) LTD,1734516,"519,624.02"
Home Office,UKBA - UK Borders Agency,19/07/2010,Asylum Provision.Asylum serv Sect4Vouchers,UKBA - UK Borders Agency,SODEXHO PASS LTD,1756003,"331,861.52"
Home Office,UKBA - UK Borders Agency,19/07/2010,Asylum Provision.Asylum serv Sect4Vouchers,UKBA - UK Borders Agency,SODEXHO PASS LTD,1756951,"55,046.31"
Home Office,UKBA - UK Borders Agency,19/07/2010,Grant,UKBA - UK Borders Agency,CROYDON COLLEGE (G),443194,"208,112.50"
Home Office,UKBA - UK Borders Agency,19/07/2010,Management & Admin Serv.Corp & Bus Org Structure- PROG,UKBA - UK Borders Agency,DETICA LTD,1758028,"31,701.50"
Home Office,UKBA - UK Borders Agency,19/07/2010,Politics & Civic Affairs.Displaced pers.assistance,UKBA - UK Borders Agency,SODEXHO PASS LTD,1756949,"1,072,906.74"
Home Office,UKBA - UK Borders Agency,19/07/2010,Politics & Civic Affairs.Displaced pers.assistance,UKBA - UK Borders Agency,SODEXHO PASS LTD,1756954,"271,782.56"
Home Office,UKBA - UK Borders Agency,19/07/2010,Professional & Admin Services.Corp Business IT Serv - PROG,UKBA - UK Borders Agency,ATOS ORIGIN IT SERVICES UK LIMITED,1748809,"68,668.18"
Home Office,UKBA - UK Borders Agency,19/07/2010,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Borders Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1743816,"51,047.21"
Home Office,UKBA - UK Borders Agency,19/07/2010,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Borders Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1745794,"47,927.70"
Home Office,UKBA - UK Borders Agency,19/07/2010,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Borders Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1743820,"44,952.21"
Home Office,UKBA - UK Borders Agency,19/07/2010,"Public Order, Security, Safety.Domestic Escort Services",UKBA - UK Borders Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1745798,"41,887.23"
Home Office,UKBA - UK Borders Agency,19/07/2010,"Public Order, Security, Safety.Escorting services",UKBA - UK Borders Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1748785,"94,536.41"
Home Office,UKBA - UK Borders Agency,19/07/2010,"Public Order, Security, Safety.Escorting services",UKBA - UK Borders Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1748780,"40,540.51"
Home Office,UKBA - UK Borders Agency,19/07/2010,"Public Order, Security, Safety.Escorting services",UKBA - UK Borders Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1748783,"29,182.64"
Home Office,UKBA - UK Borders Agency,19/07/2010,"Public Order, Security, Safety.Escorting services",UKBA - UK Borders Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1748784,"28,789.72"
Home Office,UKBA - UK Borders Agency,19/07/2010,"Public Order, Security, Safety.PORT AUTHORITY DETENTION",UKBA - UK Borders Agency,DOVER HARBOUR BOARD,1764985,"165,052.31"
Home Office,UKBA - UK Borders Agency,19/07/2010,"Science, Technical & Research.Computer services - PROG",UKBA - UK Borders Agency,NPIA (National Policing Improvement Agency),1764724,"69,375.00"
Home Office,UKBA - UK Borders Agency,19/07/2010,"Science, Technical & Research.Computer services - PROG",UKBA - UK Borders Agency,ATOS ORIGIN IT SERVICES UK LIMITED,1748813,"48,244.33"
Home Office,UKBA - UK Borders Agency,19/07/2010,"Science, Technical & Research.Computer services - PROG",UKBA - UK Borders Agency,ATOS ORIGIN IT SERVICES UK LIMITED,1748817,"48,244.33"
Home Office,UKBA - UK Borders Agency,19/07/2010,"Science, Technical & Research.Computer services - PROG",UKBA - UK Borders Agency,ATOS ORIGIN IT SERVICES UK LIMITED,1748827,"48,244.33"
Home Office,UKBA - UK Borders Agency,19/07/2010,"Science, Technical & Research.Computer services - PROG",UKBA - UK Borders Agency,ATOS ORIGIN IT SERVICES UK LIMITED,1748820,"39,207.40"
Home Office,UKBA - UK Borders Agency,19/07/2010,"Science, Technical & Research.Computer services - PROG",UKBA - UK Borders Agency,ATOS ORIGIN IT SERVICES UK LIMITED,1748833,"37,085.20"
Home Office,UKBA - UK Borders Agency,19/07/2010,"Transport, Storage & Mail Serv.Fuel & Vehicle Supp Serv- PROG",UKBA - UK Borders Agency,INCHCAPE FLEET SOLUTIONS LTD,1756743,"87,381.60"
Home Office,UKBA - UK Borders Agency,19/07/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1764758,"215,117.79"
Home Office,UKBA - UK Borders Agency,19/07/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1764755,"29,495.63"
Home Office,UKBA - UK Borders Agency,20/07/2010,Grant,UKBA - UK Borders Agency,NOTTINGHAM TRAINING AND ENTERPRISE,443688,"43,809.00"
Home Office,UKBA - UK Borders Agency,20/07/2010,Management & Admin Serv.Corp & Bus Org Structure- PROG,UKBA - UK Borders Agency,SERCO  LTD,1747293,"251,259.18"
Home Office,UKBA - UK Borders Agency,20/07/2010,Professional & Admin Services.Clerical & Admin Staff - ADMN,UKBA - UK Borders Agency,TRIBAL CONSULTING LTD,1756057,"27,952.08"
Home Office,UKBA - UK Borders Agency,20/07/2010,"Public Order, Security, Safety.Escorting services",UKBA - UK Borders Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1766118,"543,962.75"
Home Office,UKBA - UK Borders Agency,20/07/2010,"Public Order, Security, Safety.Escorting services",UKBA - UK Borders Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1766114,"53,265.43"
Home Office,UKBA - UK Borders Agency,20/07/2010,"Science, Technical & Research.Computer services - PROG",UKBA - UK Borders Agency,ATOS ORIGIN IT SERVICES UK LIMITED,1750095,"225,221.65"
Home Office,UKBA - UK Borders Agency,20/07/2010,"Science, Technical & Research.Computer services - PROG",UKBA - UK Borders Agency,ATOS ORIGIN IT SERVICES UK LIMITED,1749992,"102,054.63"
Home Office,UKBA - UK Borders Agency,20/07/2010,OGD RFT,UKBA - UK Borders Agency,TREASURY SOLICITOR CLIENT MONIES,AH659,"153,975.57"
Home Office,UKBA - UK Borders Agency,21/07/2010,Management & Admin Serv.Temporary Legal Staff - PROG,UKBA - UK Borders Agency,MORRISON & FOERSTER (UK) LLP,1739885,"51,845.94"
Home Office,UKBA - UK Borders Agency,21/07/2010,"OGD's, Councils & Police Authorities",UKBA - UK Borders Agency,BIRMINGHAM CITY COUNCIL,1766936,"47,040.00"
Home Office,UKBA - UK Borders Agency,21/07/2010,"OGD's, Councils & Police Authorities",UKBA - UK Borders Agency,BRENT REGISTER OFFICE,1766959,"26,800.00"
Home Office,UKBA - UK Borders Agency,21/07/2010,"Public Order, Security, Safety.PORT AUTHORITY DETENTION",UKBA - UK Borders Agency,HARWICH INTL PORT LTD,1768351,"40,983.58"
Home Office,UKBA - UK Borders Agency,21/07/2010,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Borders Agency,REFUGEE COUNCIL,1767210,"120,060.00"
Home Office,UKBA - UK Borders Agency,21/07/2010,Storage & Mail Services.Messenger & Reception Services,UKBA - UK Borders Agency,CSC COMPUTER SCIENCES CORPORATION,1765975,"2,337,475.09"
Home Office,UKBA - UK Borders Agency,21/07/2010,"Transport, Storage & Mail Serv.Mailing Mail Del Serv - PROG",UKBA - UK Borders Agency,SECURE MAIL SERVICES LTD (SMS),1767440,"28,588.24"
Home Office,UKBA - UK Borders Agency,21/07/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1767425,"119,797.73"
Home Office,UKBA - UK Borders Agency,21/07/2010,Asylum Services.Public Expense Removals,UKBA - UK Borders Agency,CARLSON WAGONLIT TRAVEL,1767434,"68,625.33"
Home Office,UKBA - UK Borders Agency,22/07/2010,Asylum Provision.Asylum serv Sect4Vouchers,UKBA - UK Borders Agency,SODEXHO PASS LTD,1760017,"221,844.28"
Home Office,UKBA - UK Borders Agency,22/07/2010,Grant,UKBA - UK Borders Agency,NEWCASTLE CITY COUNCIL (G),4933231,"35,044.75"
Home Office,UKBA - UK Borders Agency,22/07/2010,Grant,UKBA - UK Borders Agency,YORKSHIRE & HUMBERSIDE CONSORT (G),4938881,"39,717.25"
Home Office,UKBA - UK Borders Agency,22/07/2010,Politics & Civic Affairs.Displaced pers.assistance,UKBA - UK Borders Agency,SODEXHO PASS LTD,1759834,"1,076,307.75"
Home Office,UKBA - UK Borders Agency,22/07/2010,"Public Order, Security Service.Detention Services Contracts",UKBA - UK Borders Agency,G4S CARE & JUSTICE SERVICES (UK) LTD,1768348,"25,740.52"
