MODGPC122362,13-Jul-15,General Retail and Wholesale       , SPORTING GOODS STORES,511.45,122362
MODGPC122363,03-Jul-15,Professional Services              , MISC PERSONAL SERV - DEF,1288.6,122363
MODGPC122364,10-Jul-15,Cleaning Services and Supplies     , CLEAN/MAINT/JANITORAL SERV,855.02,122364
MODGPC122365,01-Jul-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1029.6,122365
MODGPC122366,09-Jul-15,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,4800,122366
MODGPC122367,09-Jul-15,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,3150,122367
MODGPC122368,03-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,2187.8,122368
MODGPC122369,03-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,2187.8,122369
MODGPC122370,10-Jul-15,General Retail and Wholesale       , SPORTS/RIDING APPAREL STORES,678.6,122370
MODGPC122371,03-Jul-15,Utilities and Non Automotive Fuel  , UTILITIES/ELEC/GAS/H2O/SANI,1519.12,122371
MODGPC122372,13-Jul-15,Building Services                  , SPEC CONTRACTORS - DEFAULT,559.55,122372
MODGPC122373,13-Jul-15,Miscellaneous Industrial/Commercial, TOOL HIRE,1326,122373
MODGPC122374,07-Jul-15,General Retail and Wholesale       , HARDWARE STORES,586.25,122374
MODGPC122375,08-Jul-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,550.8,122375
MODGPC122376,08-Jul-15,General Retail and Wholesale       , SHOE STORES,1918.65,122376
MODGPC122377,03-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1049,122377
MODGPC122378,07-Jul-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1024.1,122378
MODGPC122379,09-Jul-15,Hotels Restaurants and Bars               , RESTAURANTS,554.92,122379
MODGPC122380,02-Jul-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,631.89,122380
MODGPC122381,03-Jul-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,1008,122381
MODGPC122382,03-Jul-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,900,122382
MODGPC122383,03-Jul-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,720,122383
MODGPC122384,03-Jul-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,1008,122384
MODGPC122385,03-Jul-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,720,122385
MODGPC122386,09-Jul-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,504,122386
MODGPC122387,01-Jul-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,552,122387
MODGPC122388,01-Jul-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,552,122388
MODGPC122389,08-Jul-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,559.2,122389
MODGPC122390,08-Jul-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,552,122390
MODGPC122391,08-Jul-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,552,122391
MODGPC122392,08-Jul-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,552,122392
MODGPC122393,03-Jul-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",576.3,122393
MODGPC122394,06-Jul-15,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,1252.56,122394
MODGPC122395,09-Jul-15,Medical Supplies and Services      , MEDICAL/DENTAL LABS,3874.8,122395
MODGPC122396,08-Jul-15,Telecommunication Services         , TELECOMMUNICATION SERVICES,954,122396
MODGPC122397,04-Jul-15,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,569.34,122397
MODGPC122398,02-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,2627,122398
MODGPC122399,02-Jul-15,Clubs/Associations/Organisations   , MEMBER ORGANIZATIONS - DEF,2400,122399
MODGPC122400,09-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1750,122400
MODGPC122401,10-Jul-15,Training and Educational           , SCHOOLS - DEFAULT,586.6,122401
MODGPC122402,02-Jul-15,Cleaning Services and Supplies     , SPECIALTY CLEANING/POLISHING,2543.58,122402
MODGPC122403,01-Jul-15,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,789.6,122403
MODGPC122404,13-Jul-15,General Retail and Wholesale       , SPORTS/RIDING APPAREL STORES,559.3,122404
MODGPC122405,08-Jul-15,Leisure Activities                 , RECREATION SERVICES,1050,122405
MODGPC122406,13-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,900,122406
MODGPC122407,02-Jul-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,1059.94,122407
MODGPC122408,13-Jul-15,Print and Advertising              , COMMERCIAL PHOTO/ART/GRAPH,679.13,122408
MODGPC122409,07-Jul-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,900,122409
MODGPC122410,01-Jul-15,Leisure Activities                 , THEATRICAL PRODUCERS,902,122410
MODGPC122411,03-Jul-15,Professional Services              , MISC PERSONAL SERV - DEF,640,122411
MODGPC122412,07-Jul-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1272,122412
MODGPC122413,10-Jul-15,Leisure Activities                 , COMMERCIAL/PRO SPORTS,1900,122413
MODGPC122414,11-Jul-15,General Retail and Wholesale       , DRAPERY & UPHOLSTERY STORES,504.7,122414
MODGPC122415,07-Jul-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,4496.42,122415
MODGPC122416,07-Jul-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,4496.42,122416
MODGPC122417,07-Jul-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,2275.81,122417
MODGPC122418,03-Jul-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,3372,122418
MODGPC122419,03-Jul-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,3372,122419
MODGPC122420,13-Jul-15,Mail Order / Direct Selling        , CATALOG MERCHANT,528,122420
MODGPC122421,01-Jul-15,Miscellaneous Industrial/Commercial, NON-DURABLE GOODS - DEFAULT,578.71,122421
MODGPC122422,03-Jul-15,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,1280.01,122422
MODGPC122423,08-Jul-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,585.2,122423
MODGPC122424,02-Jul-15,Telecommunication Services         , TELECOMMUNICATION EQUIPMENT,819,122424
MODGPC122425,03-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,993.6,122425
MODGPC122426,02-Jul-15,Training and Educational           , BUSINESS/SECRETARIAL SCHOOL,5289.6,122426
MODGPC122427,02-Jul-15,General Retail and Wholesale       , HARDWARE STORES,1678.8,122427
MODGPC122428,06-Jul-15,Freight and Storage                , MOTOR FREIGHT CARRIERS,1845.6,122428
MODGPC122429,03-Jul-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,1500,122429
MODGPC122430,03-Jul-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1382.1,122430
MODGPC122431,07-Jul-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,900,122431
MODGPC122432,08-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,720,122432
MODGPC122433,07-Jul-15,Computer Equipment & Services      , COMPUTER PROGRAM/SYS DESIGN,1020,122433
MODGPC122434,10-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,5676,122434
MODGPC122435,03-Jul-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,3790.8,122435
MODGPC122436,10-Jul-15,Mail and Courier Services          , POSTAGE STAMPS,944.4,122436
MODGPC122437,01-Jul-15,Medical Supplies and Services      , HOSPITALS,527.35,122437
MODGPC122438,13-Jul-15,Print and Advertising              , ADVERTISING SERVICES,842,122438
MODGPC122439,01-Jul-15,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,4057.62,122439
MODGPC122440,02-Jul-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,2259.6,122440
MODGPC122441,02-Jul-15,General Retail and Wholesale       , COMBINATION CATALOG & RETAIL,2280.96,122441
MODGPC122442,06-Jul-15,Building Materials                 , GLASS/PAINT/WALLPAPER STORES,610.79,122442
MODGPC122443,08-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,960,122443
MODGPC122444,08-Jul-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,2320.8,122444
MODGPC122445,10-Jul-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,690,122445
MODGPC122446,09-Jul-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,793.08,122446
MODGPC122447,01-Jul-15,Professional Services              , PROFESSIONAL SERVICES - DEF,554,122447
MODGPC122448,01-Jul-15,Mail Order / Direct Selling        , CATALOG MERCHANT,2296.88,122448
MODGPC122449,07-Jul-15,General Retail and Wholesale       , SPORTING GOODS STORES,500.64,122449
MODGPC122450,09-Jul-15,Computer Equipment & Services      , COMPUTER PROGRAM/SYS DESIGN,1254.67,122450
MODGPC122451,09-Jul-15,Computer Equipment & Services      , COMPUTER PROGRAM/SYS DESIGN,1254.67,122451
MODGPC122452,09-Jul-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,583.95,122452
MODGPC122453,06-Jul-15,Mail Order / Direct Selling        , CATALOG MERCHANT,637.62,122453
MODGPC122454,07-Jul-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,519.6,122454
MODGPC122455,07-Jul-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,554.16,122455
MODGPC122456,11-Jul-15,Leisure Activities                 , RECREATION SERVICES,616,122456
MODGPC122457,11-Jul-15,Leisure Activities                 , RECREATION SERVICES,600.6,122457
MODGPC122458,07-Jul-15,Medical Supplies and Services      ," LABORATORY, MEDICAL AND HOSPITAL EQUIPMENT",1116,122458
MODGPC122459,07-Jul-15,General Retail and Wholesale       , MISC HOME FURNISHING SPECIALTY,1802.22,122459
MODGPC122460,07-Jul-15,Auto Rental                        ,Auto Rental                        ,660,122460
MODGPC122461,07-Jul-15,General Retail and Wholesale       , CHILDREN/INFANTS WEAR STORES,2695.14,122461
MODGPC122462,08-Jul-15,Telecommunication Services         , TELECOMMUNICATION EQUIPMENT,666.95,122462
MODGPC122463,10-Jul-15,General Retail and Wholesale       , SPORTING GOODS STORES,971.25,122463
MODGPC122464,10-Jul-15,General Retail and Wholesale       , TAILOR/SEAMSTRESS/ALTERS,652.28,122464
MODGPC122465,10-Jul-15,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,723.14,122465
MODGPC122466,07-Jul-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,911.05,122466
MODGPC122467,08-Jul-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,504,122467
MODGPC122468,07-Jul-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,889.2,122468
MODGPC122469,02-Jul-15,"Vehicles, Servicing and Spares     ", MISC AUTO DEALERS - DEFAULT,673.2,122469
MODGPC122470,08-Jul-15,Mail and Courier Services          , COURIER SERVICES,547.2,122470
MODGPC122471,06-Jul-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1199.03,122471
MODGPC122472,02-Jul-15,Mail and Courier Services          , POSTAGE STAMPS,820.5,122472
MODGPC122473,08-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,81228,122473
MODGPC122474,08-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,82174.15,122474
MODGPC122475,08-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,76918.21,122475
MODGPC122476,08-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,83290.44,122476
MODGPC122477,08-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,60681.29,122477
MODGPC122478,08-Jul-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,31029.53,122478
MODGPC122479,08-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,80410.4,122479
MODGPC122480,08-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,75536.46,122480
MODGPC122481,08-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,82526,122481
MODGPC122482,08-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,81453.68,122482
MODGPC122483,08-Jul-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,40426.33,122483
MODGPC122484,09-Jul-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,79482,122484
MODGPC122485,08-Jul-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,88239.98,122485
MODGPC122486,08-Jul-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,88419.85,122486
MODGPC122487,10-Jul-15,Computer Equipment & Services      , COMPUTER NETWORK/INFO SVCS,4835.51,122487
MODGPC122488,10-Jul-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,3840,122488
MODGPC122489,13-Jul-15,Computer Equipment & Services      , COMPUTER PROGRAM/SYS DESIGN,29941.52,122489
MODGPC122490,13-Jul-15,Computer Equipment & Services      , COMPUTER PROGRAM/SYS DESIGN,5886.43,122490
MODGPC122491,10-Jul-15,Telecommunication Services         , CABLE/PAY TV SERVICES,2745.72,122491
MODGPC122492,10-Jul-15,Telecommunication Services         , CABLE/PAY TV SERVICES,3360,122492
MODGPC122493,07-Jul-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,5760,122493
MODGPC122494,07-Jul-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,826.65,122494
MODGPC122495,07-Jul-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,826.65,122495
MODGPC122496,08-Jul-15,Catering and Catering Supplies     , MISC FOOD STORES - DEFAULT,982.74,122496
MODGPC122497,08-Jul-15,Catering and Catering Supplies     , MISC FOOD STORES - DEFAULT,710.43,122497
MODGPC122498,08-Jul-15,Mail and Courier Services          , POSTAGE STAMPS,598.5,122498
MODGPC122499,06-Jul-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,776.12,122499
MODGPC122500,10-Jul-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,3370,122500
MODGPC122501,10-Jul-15,Freight and Storage                , MOTOR FREIGHT CARRIERS,820.8,122501
MODGPC122502,02-Jul-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,1450.72,122502
MODGPC122503,02-Jul-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,802.4,122503
MODGPC122504,08-Jul-15,General Retail and Wholesale       , VARIETY STORES,1262.74,122504
MODGPC122505,08-Jul-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,580,122505
MODGPC122506,06-Jul-15,General Retail and Wholesale       , SPORTING GOODS STORES,931.71,122506
MODGPC122507,03-Jul-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,549.6,122507
MODGPC122508,10-Jul-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,1252.99,122508
MODGPC122509,03-Jul-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,936.16,122509
MODGPC122510,03-Jul-15,General Retail and Wholesale       , SPORTING GOODS STORES,2016,122510
MODGPC122511,03-Jul-15,General Retail and Wholesale       , SPORTING GOODS STORES,2127,122511
MODGPC122512,03-Jul-15,General Retail and Wholesale       , SPORTING GOODS STORES,2339.4,122512
MODGPC122513,06-Jul-15,General Retail and Wholesale       , FABRIC STORES,686,122513
MODGPC122514,09-Jul-15,Catering and Catering Supplies     , CATERERS,719.86,122514
MODGPC122515,02-Jul-15,Professional Services              , PROFESSIONAL SERVICES - DEF,3230.4,122515
MODGPC122516,02-Jul-15,Leisure Activities                 , MEMBER CLUBS/SPORT/REC/GOLF,500,122516
MODGPC122517,03-Jul-15,Catering and Catering Supplies     , CATERERS,754.2,122517
MODGPC122518,06-Jul-15,Leisure Activities                 , THEATRICAL PRODUCERS,2985.32,122518
MODGPC122519,06-Jul-15,Clubs/Associations/Organisations   , MEMBER ORGANIZATIONS - DEF,3096,122519
MODGPC122520,13-Jul-15,Hotels Restaurants and Bars               , RESTAURANTS,3036.6,122520
MODGPC122521,13-Jul-15,Miscellaneous Industrial/Commercial, TOOL HIRE,2482.8,122521
MODGPC122522,09-Jul-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,1000,122522
MODGPC122523,06-Jul-15,Print and Advertising              , ADVERTISING SERVICES,1925.3,122523
MODGPC122524,01-Jul-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,1677.6,122524
MODGPC122525,09-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,507.5,122525
MODGPC122526,09-Jul-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,580,122526
MODGPC122527,10-Jul-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,2806.8,122527
MODGPC122528,10-Jul-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,3607.48,122528
MODGPC122529,07-Jul-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,3357,122529
