MODGPC112074,26-Feb-15,Training and Educational           , BUSINESS/SECRETARIAL SCHOOL,1053.6,112074
MODGPC111917,26-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1048.54,111917
MODGPC112881,26-Feb-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,1011.6,112881
MODGPC112162,26-Feb-15,Auto Rental                        ,Auto Rental                        ,999.9,112162
MODGPC112233,26-Feb-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,972,112233
MODGPC112978,26-Feb-15,Professional Services              , PROFESSIONAL SERVICES - DEF,964.8,112978
MODGPC112883,26-Feb-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,936,112883
MODGPC112429,26-Feb-15,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,925.6,112429
MODGPC113070,26-Feb-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,925,113070
MODGPC112882,26-Feb-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,921.36,112882
MODGPC111972,26-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,915.6,111972
MODGPC112259,26-Feb-15,General Retail and Wholesale       , COMBINATION CATALOG & RETAIL,912.38,112259
MODGPC112158,26-Feb-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,907.2,112158
MODGPC113036,26-Feb-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,862.8,113036
MODGPC111930,26-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,830,111930
MODGPC112437,26-Feb-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,819.96,112437
MODGPC112450,26-Feb-15,General Retail and Wholesale       , SPORTING GOODS STORES,819.6,112450
MODGPC111913,26-Feb-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,804,111913
MODGPC112859,26-Feb-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,799.1,112859
MODGPC112443,26-Feb-15,General Retail and Wholesale       , SPORTS/RIDING APPAREL STORES,795.6,112443
MODGPC112798,26-Feb-15,Professional Services              , PROFESSIONAL SERVICES - DEF,792,112798
MODGPC113069,26-Feb-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,790,113069
MODGPC112177,26-Feb-15,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,783.74,112177
MODGPC112528,26-Feb-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,775,112528
MODGPC111968,26-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,760.91,111968
MODGPC112073,26-Feb-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,760,112073
MODGPC111816,26-Feb-15,Clubs/Associations/Organisations   , MEMBER ORGANIZATIONS - DEF,756,111816
MODGPC112432,26-Feb-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,750,112432
MODGPC112756,26-Feb-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,744.61,112756
MODGPC112148,26-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,736.8,112148
MODGPC112149,26-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,736.8,112149
MODGPC113084,26-Feb-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,728.02,113084
MODGPC112109,26-Feb-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,724.8,112109
MODGPC113014,26-Feb-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,723.6,113014
MODGPC112554,26-Feb-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,715.55,112554
MODGPC113086,26-Feb-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,696.04,113086
MODGPC111958,26-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,690.91,111958
MODGPC112556,26-Feb-15,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,675.68,112556
MODGPC113083,26-Feb-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,674.02,113083
MODGPC112165,26-Feb-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,652.8,112165
MODGPC112435,26-Feb-15,Auto Rental                        ,Auto Rental                        ,651.11,112435
MODGPC112998,26-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,647.28,112998
MODGPC111973,26-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,637.2,111973
MODGPC112294,26-Feb-15,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,631.68,112294
MODGPC112157,26-Feb-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,626.2,112157
MODGPC112523,26-Feb-15,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",621.67,112523
MODGPC111910,26-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,610,111910
MODGPC112779,26-Feb-15,Books and Periodicals              , BOOK STORES,599.2,112779
MODGPC113087,26-Feb-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,598.84,113087
MODGPC112020,26-Feb-15,Print and Advertising              , COMMERCIAL PHOTO/ART/GRAPH,598.8,112020
MODGPC112693,26-Feb-15,Print and Advertising              , MISC PUBLISHING & PRINTING,598.8,112693
MODGPC113085,26-Feb-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,589.39,113085
MODGPC112485,26-Feb-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,568.46,112485
MODGPC112689,26-Feb-15,Miscellaneous Industrial/Commercial, TOOL HIRE,568.01,112689
MODGPC112913,26-Feb-15,Training and Educational           , SCHOOLS - DEFAULT,559.8,112913
MODGPC112270,26-Feb-15,Print and Advertising              , ADVERTISING SERVICES,540,112270
MODGPC112761,26-Feb-15,Professional Services              , LEGAL SERVICES ATTORNEYS,536,112761
MODGPC111797,26-Feb-15,General Retail and Wholesale       , DISCOUNT STORES,535.52,111797
MODGPC112694,26-Feb-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,534,112694
MODGPC111852,26-Feb-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,533.85,111852
MODGPC112064,26-Feb-15,General Retail and Wholesale       , CAMERA & PHOTO SUPPLY STORE,529.46,112064
MODGPC112150,26-Feb-15,Clubs/Associations/Organisations   , MEMBER ORGANIZATIONS - DEF,526.8,112150
MODGPC111855,26-Feb-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,517.98,111855
MODGPC112783,26-Feb-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,515,112783
MODGPC111969,26-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,511.2,111969
MODGPC112314,26-Feb-15,Medical Supplies and Services      , OPTICIANS,510,112314
MODGPC113079,25-Feb-15,"Vehicles, Servicing and Spares     ", MISC AUTO DEALERS - DEFAULT,90767.87,113079
MODGPC111946,25-Feb-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,51766.15,111946
MODGPC111905,25-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,26783.34,111905
MODGPC111906,25-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,20685.96,111906
MODGPC112238,25-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,8806.92,112238
MODGPC112880,25-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,7220.73,112880
MODGPC112552,25-Feb-15,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",7205.92,112552
MODGPC113010,25-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,6878.4,113010
MODGPC112630,25-Feb-15,Professional Services              , PROFESSIONAL SERVICES - DEF,6345,112630
MODGPC112643,25-Feb-15,Leisure Activities                 , MEMBER CLUBS/SPORT/REC/GOLF,5880,112643
MODGPC112799,25-Feb-15,Training and Educational           , BUSINESS/SECRETARIAL SCHOOL,5280,112799
MODGPC112995,25-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,5000,112995
MODGPC112538,25-Feb-15,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",4994.16,112538
MODGPC112551,25-Feb-15,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",4665.6,112551
MODGPC112699,25-Feb-15,Medical Supplies and Services      , NURSING/PERSONAL CARE FAC,4588.22,112699
MODGPC112275,25-Feb-15,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,4224,112275
MODGPC113066,25-Feb-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,4200,113066
MODGPC113056,25-Feb-15,General Retail and Wholesale       , SPORTING GOODS STORES,4169.24,113056
MODGPC112943,25-Feb-15,"Office Stationery, Equipment and Su", OFFICE/PHOTO EQUIPMENT,3726,112943
MODGPC112944,25-Feb-15,"Office Stationery, Equipment and Su", OFFICE/PHOTO EQUIPMENT,3726,112944
MODGPC112877,25-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,3609.96,112877
MODGPC112966,25-Feb-15,Statutory Bodies                   , FINES,3600,112966
MODGPC112210,25-Feb-15,General Retail and Wholesale       , SPORTING GOODS STORES,3500,112210
MODGPC112249,25-Feb-15,Computer Equipment & Services      , COMPUTER PROGRAM/SYS DESIGN,3086.16,112249
MODGPC112619,25-Feb-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,3000,112619
MODGPC111955,25-Feb-15,General Retail and Wholesale       , DRAPERY & UPHOLSTERY STORES,2787,111955
MODGPC112209,25-Feb-15,General Retail and Wholesale       , SPORTING GOODS STORES,2754,112209
MODGPC112588,25-Feb-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,2641.92,112588
MODGPC112804,25-Feb-15,"Office Stationery, Equipment and Su", STATIONERY STORES,2394,112804
MODGPC113073,25-Feb-15,Financial Services                 , INSURANCE SALES/UNDERWRITE,2313,113073
MODGPC112991,25-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,2064,112991
MODGPC112404,25-Feb-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,2051.08,112404
MODGPC112560,25-Feb-15,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,1996.79,112560
MODGPC112729,25-Feb-15,General Retail and Wholesale       ," GIFT, CARD, NOVELTY STORES",1995.59,112729
MODGPC112956,25-Feb-15,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,1992,112956
MODGPC112072,25-Feb-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1985,112072
MODGPC112048,25-Feb-15,Leisure Activities                 , BOAT DEALERS,1931.47,112048
MODGPC111891,25-Feb-15,Cleaning Services and Supplies     , CLEAN/MAINT/JANITORAL SERV,1881.65,111891
MODGPC111874,25-Feb-15,General Retail and Wholesale       , WOMENS READY TO WEAR STORES,1869.12,111874
MODGPC113053,25-Feb-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,1808.4,113053
MODGPC111898,25-Feb-15,"Office Stationery, Equipment and Su", OFFICE/PHOTO EQUIPMENT,1796.26,111898
MODGPC112847,25-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1750,112847
MODGPC112750,25-Feb-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,1699.99,112750
MODGPC113052,25-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1685.2,113052
MODGPC112276,25-Feb-15,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,1675.76,112276
MODGPC112692,25-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1600,112692
MODGPC112599,25-Feb-15,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,1582.8,112599
MODGPC112840,25-Feb-15,Medical Supplies and Services      , MED/HEALTH SERVICES - DEF,1576.86,112840
MODGPC112800,25-Feb-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,1508.9,112800
MODGPC112581,25-Feb-15,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,1425.22,112581
MODGPC112801,25-Feb-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,1414.95,112801
MODGPC112841,25-Feb-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1411.13,112841
MODGPC112580,25-Feb-15,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,1376.4,112580
MODGPC112063,25-Feb-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1369.02,112063
MODGPC112253,25-Feb-15,General Retail and Wholesale       , ARTIST/CRAFT SHOPS,1350,112253
MODGPC112220,25-Feb-15,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,1274.4,112220
MODGPC113125,25-Feb-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,1256.78,113125
MODGPC111956,25-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1249.32,111956
MODGPC112665,25-Feb-15,General Retail and Wholesale       , SPORTING GOODS STORES,1231.46,112665
MODGPC112383,25-Feb-15,General Retail and Wholesale       , SPORTING GOODS STORES,1200,112383
MODGPC113063,25-Feb-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,1200,113063
MODGPC112846,25-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1190,112846
MODGPC111912,25-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,1128.55,111912
MODGPC112604,25-Feb-15,General Retail and Wholesale       , ELECTRONICS STORES,1111.88,112604
MODGPC112197,25-Feb-15,Mail Order / Direct Selling        , CATALOG MERCHANT,1087.34,112197
MODGPC112508,25-Feb-15,Business Clothing and Footwear     , UNIFORMS & COMMERCIAL CLOTHING,1069.64,112508
MODGPC112730,25-Feb-15,General Retail and Wholesale       ," GIFT, CARD, NOVELTY STORES",1047,112730
MODGPC112269,25-Feb-15,Print and Advertising              , MISC PUBLISHING & PRINTING,1030.12,112269
MODGPC111890,25-Feb-15,General Retail and Wholesale       , DRAPERY & UPHOLSTERY STORES,1026.12,111890
MODGPC111928,25-Feb-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,1015.1,111928
MODGPC111815,25-Feb-15,Books and Periodicals              , BOOKS/PERIODICALS/NEWSPAPERS,1011.99,111815
MODGPC112337,25-Feb-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,1000,112337
MODGPC112338,25-Feb-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,1000,112338
MODGPC112898,25-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,972,112898
MODGPC112331,25-Feb-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,921.6,112331
MODGPC112140,25-Feb-15,Building Materials                 , LUMBER/BUILD. SUPPLY STORES,900,112140
MODGPC112302,25-Feb-15,"Vehicles, Servicing and Spares     ", MISC AUTO DEALERS - DEFAULT,864,112302
MODGPC112553,25-Feb-15,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",864,112553
MODGPC112013,25-Feb-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,863.28,112013
MODGPC112719,25-Feb-15,Medical Supplies and Services      , ORTHOPEDIC GOODS,859.98,112719
MODGPC112479,25-Feb-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,827.86,112479
MODGPC112194,25-Feb-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,779.82,112194
MODGPC111929,25-Feb-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,772.95,111929
MODGPC113008,25-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,736.39,113008
MODGPC112180,25-Feb-15,Mail Order / Direct Selling        , CATALOG MERCHANT,720.36,112180
MODGPC112879,25-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,707.94,112879
MODGPC112831,25-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,696,112831
MODGPC112955,25-Feb-15,Medical Supplies and Services      , MED/HEALTH SERVICES - DEF,695.34,112955
MODGPC112147,25-Feb-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,671.04,112147
MODGPC111807,25-Feb-15,Professional Services              , PROFESSIONAL SERVICES - DEF,664.95,111807
MODGPC112986,25-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,660,112986
MODGPC113065,25-Feb-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,650,113065
MODGPC112854,25-Feb-15,"Office Stationery, Equipment and Su", STATIONERY STORES,639.8,112854
MODGPC112845,25-Feb-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,637.5,112845
MODGPC112742,25-Feb-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,637,112742
MODGPC112268,25-Feb-15,Print and Advertising              , MISC PUBLISHING & PRINTING,635.63,112268
MODGPC113049,25-Feb-15,Miscellaneous Industrial/Commercial, TOOL HIRE,630.34,113049
MODGPC112878,25-Feb-15,General Retail and Wholesale       , FURNITURE/EQUIP STORES,629.83,112878
MODGPC112855,25-Feb-15,Books and Periodicals              , BOOK STORES,627.44,112855
MODGPC112793,25-Feb-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,616.81,112793
MODGPC112710,25-Feb-15,Training and Educational           , SCHOOLS - DEFAULT,608,112710
MODGPC112711,25-Feb-15,Training and Educational           , SCHOOLS - DEFAULT,608,112711
MODGPC112712,25-Feb-15,Training and Educational           , SCHOOLS - DEFAULT,608,112712
MODGPC112713,25-Feb-15,Training and Educational           , SCHOOLS - DEFAULT,608,112713
