MODGPC120208,03-Jun-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,1374.02,120208
MODGPC120209,11-Jun-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,1101.47,120209
MODGPC120210,03-Jun-15,General Retail and Wholesale       , SPORTING GOODS STORES,627,120210
MODGPC120211,10-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,3113.3,120211
MODGPC120212,10-Jun-15,General Retail and Wholesale       , SPORTING GOODS STORES,2733.23,120212
MODGPC120213,05-Jun-15,Leisure Activities                 , SPORT/RECREATIONAL CAMPS,2412,120213
MODGPC120214,05-Jun-15,Leisure Activities                 , SPORT/RECREATIONAL CAMPS,1716,120214
MODGPC120215,05-Jun-15,Leisure Activities                 , SPORT/RECREATIONAL CAMPS,1752,120215
MODGPC120216,08-Jun-15,Training and Educational           , TRADE/VOCATIONAL SCHOOLS,2340,120216
MODGPC120217,09-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,2400,120217
MODGPC120218,04-Jun-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,660,120218
MODGPC120219,04-Jun-15,General Retail and Wholesale       , ELECTRONICS STORES,4138.54,120219
MODGPC120220,10-Jun-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,3714.9,120220
MODGPC120221,01-Jun-15,General Retail and Wholesale       , BICYCLE SHOPS/SALES/SERVICE,746.97,120221
MODGPC120222,05-Jun-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,2193.23,120222
MODGPC120223,05-Jun-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,3876.96,120223
MODGPC120224,05-Jun-15,Leisure Activities                 , MEMBER CLUBS/SPORT/REC/GOLF,850,120224
MODGPC120225,05-Jun-15,General Retail and Wholesale       , SPORTING GOODS STORES,553.87,120225
MODGPC120226,11-Jun-15,Leisure Activities                 , BOAT DEALERS,642,120226
MODGPC120227,01-Jun-15,General Retail and Wholesale       , CAMERA & PHOTO SUPPLY STORE,2644.15,120227
MODGPC120228,02-Jun-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,908.2,120228
MODGPC120229,02-Jun-15,General Retail and Wholesale       , HARDWARE STORES,516.38,120229
MODGPC120230,09-Jun-15,Books and Periodicals              , BOOK STORES,1465.83,120230
MODGPC120231,02-Jun-15,General Retail and Wholesale       , MISC HOME FURNISHING SPECIALTY,615,120231
MODGPC120232,08-Jun-15,General Retail and Wholesale       , TAILOR/SEAMSTRESS/ALTERS,2197.61,120232
MODGPC120233,02-Jun-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,800,120233
MODGPC120234,03-Jun-15,Professional Services              , PROFESSIONAL SERVICES - DEF,2187.8,120234
MODGPC120235,04-Jun-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,4556.36,120235
MODGPC120236,05-Jun-15,Miscellaneous Industrial/Commercial, HARDWARE EQUIPMENT/SUPPLIES,1025.22,120236
MODGPC120237,09-Jun-15,Building Materials                 , PLUMBING/HEATING EQUIPMENT,627.6,120237
MODGPC120238,11-Jun-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,1613.56,120238
MODGPC120239,10-Jun-15,Building Materials                 , PLUMBING/HEATING EQUIPMENT,2764.8,120239
MODGPC120240,10-Jun-15,Building Materials                 , PLUMBING/HEATING EQUIPMENT,2764.8,120240
MODGPC120241,11-Jun-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,886.2,120241
MODGPC120242,11-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,971.5,120242
MODGPC120243,11-Jun-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,502.42,120243
MODGPC120244,04-Jun-15,Print and Advertising              , MISC PUBLISHING & PRINTING,537.6,120244
MODGPC120245,05-Jun-15,General Retail and Wholesale       , CAMERA & PHOTO SUPPLY STORE,4380,120245
MODGPC120246,02-Jun-15,Mail and Courier Services          , POSTAGE STAMPS,1150,120246
MODGPC120247,05-Jun-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,536.52,120247
MODGPC120248,01-Jun-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,718.8,120248
MODGPC120249,05-Jun-15,Training and Educational           , TRADE/VOCATIONAL SCHOOLS,1068,120249
MODGPC120250,04-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,2107.76,120250
MODGPC120251,05-Jun-15,Leisure Activities                 ," MARINAS, SERVICE & SUPPLY",1185.63,120251
MODGPC120252,09-Jun-15,"Vehicles, Servicing and Spares     ", AUTOMOTIVE PARTS STORES,1091.3,120252
MODGPC120253,05-Jun-15,Leisure Activities                 , BOAT DEALERS,555.42,120253
MODGPC120254,11-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,743.09,120254
MODGPC120255,04-Jun-15,Mail Order / Direct Selling        , CATALOG MERCHANT,695.98,120255
MODGPC120256,09-Jun-15,Leisure Activities                 , SPORT/RECREATIONAL CAMPS,558,120256
MODGPC120257,09-Jun-15,Training and Educational           , SCHOOLS - DEFAULT,690,120257
MODGPC120258,05-Jun-15,Professional Services              , PROFESSIONAL SERVICES - DEF,927.6,120258
MODGPC120259,10-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1500,120259
MODGPC120260,04-Jun-15,General Retail and Wholesale       , SPORTING GOODS STORES,3775.33,120260
MODGPC120261,04-Jun-15,General Retail and Wholesale       , SPORTING GOODS STORES,3181.71,120261
MODGPC120262,05-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,593.42,120262
MODGPC120263,09-Jun-15,"Office Stationery, Equipment and Su", STATIONERY STORES,1009.6,120263
MODGPC120264,09-Jun-15,General Retail and Wholesale       , SPORTING GOODS STORES,1233.41,120264
MODGPC120265,11-Jun-15,General Retail and Wholesale       , SPORTING GOODS STORES,4951.68,120265
MODGPC120266,11-Jun-15,General Retail and Wholesale       , SPORTING GOODS STORES,514.78,120266
MODGPC120267,08-Jun-15,Training and Educational           , SCHOOLS - DEFAULT,3348,120267
MODGPC120268,09-Jun-15,Training and Educational           , SCHOOLS - DEFAULT,20400,120268
MODGPC120269,09-Jun-15,Training and Educational           , SCHOOLS - DEFAULT,20400,120269
MODGPC120270,09-Jun-15,Training and Educational           , SCHOOLS - DEFAULT,20400,120270
MODGPC120271,09-Jun-15,Training and Educational           , SCHOOLS - DEFAULT,20400,120271
MODGPC120272,11-Jun-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,3539.92,120272
MODGPC120273,04-Jun-15,Training and Educational           , COLLEGES/UNIV/JC/PROFESSION,800,120273
MODGPC120274,03-Jun-15,Books and Periodicals              , BOOK STORES,642.6,120274
MODGPC120275,03-Jun-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,1006.45,120275
MODGPC120276,03-Jun-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,4672.9,120276
MODGPC120277,08-Jun-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,2682,120277
MODGPC120278,11-Jun-15,General Retail and Wholesale       , MENS/WOMENS CLOTHING STORES,3900,120278
MODGPC120279,02-Jun-15,General Retail and Wholesale       , SPORTS/RIDING APPAREL STORES,2000,120279
MODGPC120280,08-Jun-15,Leisure Activities                 , CIVIC/SOCIAL/FRATERNAL ASSC,1800,120280
MODGPC120281,01-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,2114.79,120281
MODGPC120282,01-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1056.28,120282
MODGPC120283,01-Jun-15,Building Materials                 , PLUMBING/HEATING EQUIPMENT,754.9,120283
MODGPC120284,01-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1056.28,120284
MODGPC120285,10-Jun-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,516.72,120285
MODGPC120286,03-Jun-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,4551,120286
MODGPC120287,08-Jun-15,"Office Stationery, Equipment and Su", STATIONERY/OFFICE SUPPLIES,515,120287
MODGPC120288,10-Jun-15,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,619.65,120288
MODGPC120289,02-Jun-15,Print and Advertising              , MISC PUBLISHING & PRINTING,4200,120289
MODGPC120290,08-Jun-15,General Retail and Wholesale       , VARIETY STORES,1326,120290
MODGPC120291,11-Jun-15,Books and Periodicals              , BOOK STORES,840,120291
MODGPC120292,03-Jun-15,General Retail and Wholesale       , MUSIC STORES/PIANOS,825,120292
MODGPC120293,03-Jun-15,"Office Stationery, Equipment and Su", STATIONERY STORES,4879.92,120293
MODGPC120294,04-Jun-15,"Office Stationery, Equipment and Su", STATIONERY STORES,1910.6,120294
MODGPC120295,09-Jun-15,Utilities and Non Automotive Fuel  , UTILITIES/ELEC/GAS/H2O/SANI,1056.86,120295
MODGPC120296,04-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1561.44,120296
MODGPC120297,08-Jun-15,Professional Services              , PROFESSIONAL SERVICES - DEF,2779.2,120297
MODGPC120298,05-Jun-15,Medical Supplies and Services      , OPTICIANS,750,120298
MODGPC120299,10-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,3118.8,120299
MODGPC120300,10-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,9218.4,120300
MODGPC120301,05-Jun-15,Building Services                  ," HEATING, PLUMBING, AIR COND",2474.24,120301
MODGPC120302,10-Jun-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,1186.92,120302
MODGPC120303,08-Jun-15,Professional Services              , MGMT/CONSULT/PUBLIC REL SER,9142.8,120303
MODGPC120304,05-Jun-15,Print and Advertising              , MISC PUBLISHING & PRINTING,4365.2,120304
MODGPC120305,08-Jun-15,Miscellaneous Industrial/Commercial, FILMS/VIDEO PRODUCTION/DIST,1437.6,120305
MODGPC120306,11-Jun-15,"Vehicles, Servicing and Spares     ", AUTO SERVICE SHOPS/NON DEALER,502.85,120306
MODGPC120307,01-Jun-15,Clubs/Associations/Organisations   , CHARITABLE/SOC SERVICE ORGS,9560,120307
MODGPC120308,08-Jun-15,Professional Services              , PROFESSIONAL SERVICES - DEF,736.8,120308
MODGPC120309,10-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,1173.6,120309
MODGPC120310,10-Jun-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,3569.24,120310
MODGPC120311,03-Jun-15,Mail Order / Direct Selling        , OTHER DIRECT MARKETERS,2503.68,120311
MODGPC120312,09-Jun-15,General Retail and Wholesale       , ELECTRONICS STORES,519.84,120312
MODGPC120313,09-Jun-15,General Retail and Wholesale       , ELECTRONICS STORES,564.59,120313
MODGPC120314,09-Jun-15,Miscellaneous Industrial/Commercial, CHEMICALS/ALLIED PRODS - DEF,566.45,120314
MODGPC120315,05-Jun-15,Print and Advertising              , MISC PUBLISHING & PRINTING,538.8,120315
MODGPC120316,04-Jun-15,Medical Supplies and Services      , HEARING AID/SALES/SERVICE,614,120316
MODGPC120317,05-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,906,120317
MODGPC120318,08-Jun-15,Clubs/Associations/Organisations   , MEMBER ORGANIZATIONS - DEF,540,120318
MODGPC120319,11-Jun-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,3020.64,120319
MODGPC120320,08-Jun-15,Computer Equipment & Services      , COMPUTERS/PERIPHERALS/SOFTWARE,2673.6,120320
MODGPC120321,08-Jun-15,General Retail and Wholesale       , COMBINATION CATALOG & RETAIL,912.38,120321
MODGPC120322,03-Jun-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,1368.46,120322
MODGPC120323,08-Jun-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,1247.09,120323
MODGPC120324,09-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,1190.69,120324
MODGPC120325,11-Jun-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,3408.76,120325
MODGPC120326,11-Jun-15,Leisure Activities                 , BOAT DEALERS,4792.61,120326
MODGPC120327,11-Jun-15,Leisure Activities                 , BOAT DEALERS,4279.5,120327
MODGPC120328,11-Jun-15,Leisure Activities                 , BOAT DEALERS,3580.85,120328
MODGPC120329,11-Jun-15,Leisure Activities                 , BOAT DEALERS,1164,120329
MODGPC120330,08-Jun-15,General Retail and Wholesale       , VARIETY STORES,2976,120330
MODGPC120331,10-Jun-15,General Retail and Wholesale       , VARIETY STORES,3762,120331
MODGPC120332,11-Jun-15,Miscellaneous Industrial/Commercial, DURABLE GOODS - DEFAULT,1024.8,120332
MODGPC120333,10-Jun-15,General Retail and Wholesale       , VARIETY STORES,4525,120333
MODGPC120334,11-Jun-15,General Retail and Wholesale       , VARIETY STORES,4525,120334
MODGPC120335,11-Jun-15,General Retail and Wholesale       , VARIETY STORES,4525,120335
MODGPC120336,02-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,636.36,120336
MODGPC120337,03-Jun-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,670.8,120337
MODGPC120338,05-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,868.43,120338
MODGPC120339,09-Jun-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,3692.72,120339
MODGPC120340,02-Jun-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,8623.68,120340
MODGPC120341,02-Jun-15,Leisure Activities                 , BOAT DEALERS,9561.22,120341
MODGPC120342,01-Jun-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,4754.4,120342
MODGPC120343,04-Jun-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,4195.32,120343
MODGPC120344,08-Jun-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,2911.92,120344
MODGPC120345,08-Jun-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,3629.88,120345
MODGPC120346,02-Jun-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,545.18,120346
MODGPC120347,04-Jun-15,Computer Equipment & Services      , COMPUTER SOFTWARE STORES,5553.6,120347
MODGPC120348,01-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,602.11,120348
MODGPC120349,04-Jun-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,11078.36,120349
MODGPC120350,06-Jun-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,12011.06,120350
MODGPC120351,06-Jun-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,3673.54,120351
MODGPC120352,06-Jun-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,4148.16,120352
MODGPC120353,08-Jun-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,4408.24,120353
MODGPC120354,08-Jun-15,Professional Services              , ARCHITECTURAL/ENG/SURVEY,3721.01,120354
MODGPC120355,11-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,7394.77,120355
MODGPC120356,02-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,9498.92,120356
MODGPC120357,02-Jun-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,1230,120357
MODGPC120358,08-Jun-15,Building Services                  ," HEATING, PLUMBING, AIR COND",1334.11,120358
MODGPC120359,01-Jun-15,Miscellaneous Industrial/Commercial, COMMERCIAL EQUIPMENT - DEFAULT,9470.58,120359
MODGPC120360,04-Jun-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,4992,120360
MODGPC120361,11-Jun-15,Miscellaneous Industrial/Commercial, INDUSTRIAL SUPPLIES - DEF,8091.6,120361
MODGPC120362,02-Jun-15,Building Services                  , ELECTRICAL CONTRACTORS,7534.8,120362
MODGPC120363,08-Jun-15,Building Services                  , ELECTRICAL CONTRACTORS,891.74,120363
MODGPC120364,08-Jun-15,Building Services                  , ELECTRICAL CONTRACTORS,1832.7,120364
MODGPC120365,04-Jun-15,Medical Supplies and Services      , OPTICIANS,516.65,120365
MODGPC120366,04-Jun-15,General Retail and Wholesale       , MISC APPAREL/ACCESS STORES,1275.6,120366
MODGPC120367,04-Jun-15,General Retail and Wholesale       , MISC APPAREL/ACCESS STORES,990,120367
MODGPC120368,03-Jun-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,518.4,120368
MODGPC120369,02-Jun-15,"Office Stationery, Equipment and Su", COMMERCIAL FURNITURE,896.4,120369
MODGPC120370,01-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,2479,120370
MODGPC120371,04-Jun-15,Utilities and Non Automotive Fuel  , UTILITIES/ELEC/GAS/H2O/SANI,720,120371
MODGPC120372,11-Jun-15,Building Materials                 , ELECTRICAL PARTS/EQUIPMENT,2558.16,120372
MODGPC120373,03-Jun-15,General Retail and Wholesale       , MISC SPECIALTY RETAIL,1260,120373
MODGPC120374,02-Jun-15,Statutory Bodies                   , GOV'T SERV - DEFAULT,846,120374
MODGPC120375,01-Jun-15,Medical Supplies and Services      , OPTICIANS,1020,120375
MODGPC120376,01-Jun-15,General Retail and Wholesale       , HOUSEHOLD APPLIANCE STORES,862.92,120376
MODGPC120377,08-Jun-15,Miscellaneous Industrial/Commercial, BUSINESS SERVICES - DEFAULT,2550,120377
